Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2015-02-12,MCD,94.05000305175781,95.5999984741211,93.7699966430664,95.08999633789062,73.31462097167969,0.009341257236969325,7910100
2015-02-13,MCD,95.4000015258789,95.8499984741211,94.93000030517578,95.6500015258789,73.74638366699219,0.005889175850466222,6762200
2015-02-17,MCD,95.12000274658203,95.38999938964844,94.08999633789062,94.3499984741211,72.74406433105469,-0.013591437113222415,5972000
2015-02-18,MCD,94.2300033569336,94.79000091552734,94.0,94.58000183105469,72.92139434814453,0.0024377249019633673,5617500
2015-02-19,MCD,94.5,94.55000305175781,93.73999786376953,94.19000244140625,72.62071990966797,-0.004123267816864118,6312200
2015-02-20,MCD,94.16000366210938,94.48999786376953,93.55999755859375,94.19000244140625,72.62071990966797,0.0,8155000
2015-02-23,MCD,94.12000274658203,94.41000366210938,93.94999694824219,94.30999755859375,72.71324920654297,0.0012741445828421405,5682000
2015-02-24,MCD,94.08000183105469,95.33000183105469,93.69000244140625,94.9800033569336,73.22982788085938,0.007104326652341619,5643600
2015-02-25,MCD,94.91000366210938,99.30999755859375,94.86000061035156,98.66000366210938,76.06709289550781,0.03874466316190861,16751600
2015-02-26,MCD,97.43000030517578,99.87999725341797,97.0,99.51000213623047,77.38919830322266,0.017380780011285513,16098800
2015-02-27,MCD,99.16999816894531,99.30000305175781,98.48999786376953,98.9000015258789,76.914794921875,-0.006130098149988217,7552500
2015-03-02,MCD,98.9000015258789,101.08999633789062,98.30999755859375,100.0,77.77025604248047,0.011122192049974222,12363300
2015-03-03,MCD,99.97000122070312,100.44000244140625,99.55000305175781,99.73999786376953,77.56803894042969,-0.0026001856280416513,8149700
2015-03-04,MCD,99.80999755859375,100.4800033569336,99.18000030517578,100.25,77.9646987915039,0.0051137021960661055,9179400
2015-03-05,MCD,99.01000213623047,99.91999816894531,98.45999908447266,99.11000061035156,77.07811737060547,-0.011371575015884594,9438800
2015-03-06,MCD,98.2699966430664,98.98999786376953,96.95999908447266,97.12999725341797,75.53824615478516,-0.01997805951092879,9677900
2015-03-09,MCD,96.80999755859375,98.25,96.80999755859375,97.70999908447266,75.98933410644531,0.005971649788318212,8460300
2015-03-10,MCD,96.91000366210938,97.12000274658203,96.0999984741211,96.29000091552734,74.8849868774414,-0.014532924152973137,7838900
2015-03-11,MCD,96.30000305175781,96.7699966430664,94.94000244140625,94.95999908447266,73.85063171386719,-0.01381258389304485,9391100
2015-03-12,MCD,95.41999816894531,96.44000244140625,95.27999877929688,96.25,74.85386657714844,0.013584648363852425,8765100
2015-03-13,MCD,96.23999786376953,97.05000305175781,95.75,96.3499984741211,74.93163299560547,0.0010389098387706408,5152800
2015-03-16,MCD,96.93000030517578,97.47000122070312,96.73999786376953,97.1500015258789,75.55381774902344,0.008303365728789869,4772200
2015-03-17,MCD,96.9000015258789,97.1500015258789,95.98999786376953,96.16999816894531,74.79166412353516,-0.010087559413873959,4530700
2015-03-18,MCD,96.01000213623047,97.23999786376953,95.33000183105469,97.0,75.43714904785156,0.008630439392954825,5831000
2015-03-19,MCD,96.86000061035156,97.01000213623047,95.9800033569336,95.9800033569336,74.64388275146484,-0.010515592203564461,3615400
2015-03-20,MCD,96.31999969482422,97.72000122070312,96.12000274658203,97.05000305175781,75.47603607177734,0.011148312355122814,10014000
2015-03-23,MCD,96.80000305175781,99.12000274658203,96.80000305175781,98.62000274658203,76.69701385498047,0.01617702580514413,9232000
2015-03-24,MCD,98.45999908447266,99.83999633789062,98.06999969482422,99.36000061035156,77.27253723144531,0.007503856376377849,7549900
2015-03-25,MCD,99.02999877929688,99.61000061035156,98.11000061035156,98.13999938964844,76.32373046875,-0.012278705950258373,6030500
2015-03-26,MCD,97.5999984741211,97.97000122070312,96.19999694824219,97.63999938964844,75.93487548828125,-0.005094810985791121,10445800
2015-03-27,MCD,97.36000061035156,97.8499984741211,96.7699966430664,96.95999908447266,75.40603637695312,-0.006964377144593303,4642400
2015-03-30,MCD,97.43000030517578,98.31999969482422,97.37000274658203,97.87999725341797,76.12153625488281,0.009488628660349052,4074500
2015-03-31,MCD,97.81999969482422,98.43000030517578,97.44000244140625,97.44000244140625,75.77935028076172,-0.004495258384898171,5617000
2015-04-01,MCD,96.80999755859375,97.0199966430664,96.0,96.29000091552734,74.8849868774414,-0.011802204690416374,7484800
2015-04-02,MCD,95.95999908447266,96.23999786376953,94.70999908447266,95.83000183105469,74.52725219726562,-0.004777121491137626,6614300
2015-04-06,MCD,95.75,96.81999969482422,95.44999694824219,96.27999877929688,74.87721252441406,0.004695736349196622,4501300
2015-04-07,MCD,96.23999786376953,96.79000091552734,96.0999984741211,96.3499984741211,74.93163299560547,0.0007267961687764668,4443700
2015-04-08,MCD,96.7300033569336,97.5,95.9800033569336,96.8499984741211,75.32049560546875,0.005189565398715956,4445200
2015-04-09,MCD,96.8499984741211,97.43000030517578,96.20999908447266,96.55000305175781,75.08721160888672,-0.0030972180242145875,4790000
2015-04-10,MCD,96.9000015258789,97.94999694824219,96.55999755859375,97.80000305175781,76.05934143066406,0.012946676284118164,5937800
2015-04-13,MCD,97.41000366210938,97.75,97.06999969482422,97.44000244140625,75.77935028076172,-0.0036812197507335442,5197900
2015-04-14,MCD,97.16000366210938,97.73999786376953,96.97000122070312,97.58000183105469,75.88822174072266,0.0014366903326246128,4961100
2015-04-15,MCD,97.0,97.55000305175781,96.27999877929688,96.44000244140625,75.00164794921875,-0.011682627042348459,6604400
2015-04-16,MCD,96.37000274658203,97.44000244140625,95.51000213623047,95.62999725341797,74.37167358398438,-0.008399473644377986,5071700
2015-04-17,MCD,95.12999725341797,95.3499984741211,94.45999908447266,94.87999725341797,73.78841400146484,-0.007842496402355126,6933600
2015-04-20,MCD,95.0,96.26000213623047,95.0,96.18000030517578,74.7994384765625,0.013701669683232165,4382400
2015-04-21,MCD,96.19000244140625,96.55000305175781,94.54000091552734,94.87000274658203,73.78064727783203,-0.01362030543918713,5981700
2015-04-22,MCD,97.0,99.3499984741211,96.23999786376953,97.83999633789062,76.09040832519531,0.0313057845462581,19254300
2015-04-23,MCD,97.44000244140625,97.5199966430664,96.55999755859375,97.0,75.43714904785156,-0.008585303873674177,6336500
2015-04-24,MCD,96.98999786376953,99.08000183105469,96.83999633789062,98.73999786376953,76.79034423828125,0.017938047865134976,7741300
2015-04-27,MCD,98.73999786376953,98.94000244140625,96.26000213623047,96.44000244140625,75.00164794921875,-0.023293244831826154,7282700
2015-04-28,MCD,96.2699966430664,96.88999938964844,95.77999877929688,96.83000183105469,75.3049545288086,0.004043998870467469,4357400
2015-04-29,MCD,96.58000183105469,97.66999816894531,96.06999969482422,97.0199966430664,75.45269775390625,0.0019619323326347526,5697200
2015-04-30,MCD,96.6500015258789,97.37000274658203,96.41000366210938,96.55000305175781,75.08721160888672,-0.004843910899138271,8300300
2015-05-01,MCD,96.7300033569336,97.97000122070312,96.7300033569336,97.80000305175781,76.05934143066406,0.012946676284118164,6280300
2015-05-04,MCD,96.56999969482422,98.62999725341797,96.05000305175781,96.12999725341797,74.76055145263672,-0.017076008726835012,8426300
2015-05-05,MCD,96.38999938964844,96.47000122070312,95.56999969482422,96.12999725341797,74.76055145263672,0.0,7637000
2015-05-06,MCD,96.0999984741211,96.66000366210938,95.87999725341797,96.38999938964844,74.96275329589844,0.0027046596009905333,6614500
2015-05-07,MCD,96.2699966430664,97.33000183105469,96.12000274658203,96.77999877929688,75.26605224609375,0.0040459953358185086,5018900
2015-05-08,MCD,98.19000244140625,99.1500015258789,97.79000091552734,98.2300033569336,76.39373016357422,0.01498255699386708,7543100
2015-05-11,MCD,98.06999969482422,98.38999938964844,97.1500015258789,97.51000213623047,75.83378601074219,-0.007329713467755572,4123700
2015-05-12,MCD,97.38999938964844,98.3499984741211,96.91999816894531,97.94999694824219,76.17595672607422,0.004512114366590714,4848100
2015-05-13,MCD,98.06999969482422,98.48999786376953,97.27999877929688,97.3499984741211,75.70934295654297,-0.006125473044062635,6526900
2015-05-14,MCD,97.66000366210938,97.87000274658203,97.27999877929688,97.70999908447266,75.98933410644531,0.0036982377467342786,4744000
2015-05-15,MCD,97.73999786376953,99.04000091552734,97.54000091552734,98.04000091552734,76.24596405029297,0.0033771837438154595,7607200
2015-05-18,MCD,97.97000122070312,98.25,97.62000274658203,98.0199966430664,76.23042297363281,-0.00020382818754716148,4100800
2015-05-19,MCD,98.08999633789062,101.08000183105469,97.6500015258789,100.68000030517578,78.29910278320312,0.027137194428080713,10809200
2015-05-20,MCD,100.87999725341797,100.9800033569336,99.41999816894531,100.11000061035156,77.85580444335938,-0.005661601781966397,6185100
2015-05-21,MCD,99.88999938964844,99.95999908447266,99.05999755859375,99.27999877929688,77.21028137207031,-0.008291264548665578,4729500
2015-05-22,MCD,99.1500015258789,99.4800033569336,98.83999633789062,98.98999786376953,76.9847640991211,-0.00292081920881071,4559500
2015-05-26,MCD,98.8499984741211,99.19999694824219,98.04000091552734,98.45999908447266,76.57258605957031,-0.005354020946535365,7123100
2015-05-27,MCD,98.97000122070312,99.22000122070312,98.19999694824219,98.66000366210938,76.72813415527344,0.0020313809903471647,8129500
2015-05-28,MCD,98.0,98.20999908447266,96.19999694824219,96.4800033569336,75.68480682373047,-0.013597715401649224,10204000
2015-05-29,MCD,97.58999633789062,97.7699966430664,95.83999633789062,95.93000030517578,75.25336456298828,-0.00570051346959255,6439100
2015-06-01,MCD,95.83999633789062,96.91000366210938,95.83999633789062,96.22000122070312,75.48085021972656,0.003022930045179173,4919200
2015-06-02,MCD,96.30000305175781,96.97000122070312,95.80999755859375,96.29000091552734,75.53575897216797,0.000727452754990976,4430300
2015-06-03,MCD,96.37999725341797,97.06999969482422,95.97000122070312,96.5199966430664,75.71617126464844,0.0023884355560250814,4165700
2015-06-04,MCD,96.30000305175781,96.97000122070312,96.01000213623047,96.30999755859375,75.55145263671875,-0.002175474871199623,4702800
2015-06-05,MCD,95.93000030517578,96.08999633789062,95.47000122070312,95.54000091552734,74.9474105834961,-0.007995108394899142,3959300
2015-06-08,MCD,96.0,96.04000091552734,95.25,95.31999969482422,74.7748031616211,-0.0023030471704249544,4594600
2015-06-09,MCD,95.5199966430664,95.55999755859375,94.48999786376953,94.7300033569336,74.31201171875,-0.006189136223746394,7770900
2015-06-10,MCD,95.0199966430664,95.62999725341797,94.80999755859375,95.30000305175781,74.75914001464844,0.00601690474469585,4828600
2015-06-11,MCD,95.5,96.33000183105469,95.5,95.58999633789062,74.98663330078125,0.0030430163601165017,4203900
2015-06-12,MCD,95.41999816894531,95.55000305175781,95.0,95.05999755859375,74.57087707519531,-0.005544404479639553,3702400
2015-06-15,MCD,94.73999786376953,95.0,94.0199966430664,94.30000305175781,73.97468566894531,-0.00799496304232572,5861800
2015-06-16,MCD,94.25,94.66999816894531,94.0999984741211,94.62999725341797,74.23353576660156,0.003499171308610549,3094800
2015-06-17,MCD,94.54000091552734,95.5199966430664,94.54000091552734,95.22000122070312,74.69636535644531,0.006234777652231793,3941000
2015-06-18,MCD,95.69000244140625,96.62999725341797,95.27999877929688,96.16999816894531,75.44163513183594,0.009977323151324047,5101000
2015-06-19,MCD,96.38999938964844,97.13999938964844,95.9800033569336,96.08000183105469,75.37101745605469,-0.0009360570679286528,8279300
2015-06-22,MCD,96.30999755859375,97.02999877929688,96.13999938964844,96.87000274658203,75.99075317382812,0.008222467185543536,3893300
2015-06-23,MCD,97.58999633789062,97.95999908447266,97.12000274658203,97.18000030517578,76.23392486572266,0.0032000168670296425,4541700
2015-06-24,MCD,96.75,97.44999694824219,96.63999938964844,96.63999938964844,75.81033325195312,-0.005556471275952823,3927100
2015-06-25,MCD,96.69999694824219,96.91000366210938,95.77999877929688,95.79000091552734,75.14352416992188,-0.00879575452880721,4322300
2015-06-26,MCD,96.12999725341797,97.3499984741211,95.93000030517578,97.29000091552734,76.3202133178711,0.015659222280929752,6039500
2015-06-29,MCD,96.62000274658203,97.2300033569336,95.41999816894531,95.44000244140625,74.86898040771484,-0.019015053117211744,8412800
2015-06-30,MCD,95.93000030517578,96.30000305175781,94.54000091552734,95.06999969482422,74.57872009277344,-0.0038769102151616774,6656000
2015-07-01,MCD,95.0999984741211,95.81999969482422,94.7300033569336,95.76000213623047,75.12001037597656,0.007257972281232261,4446200
2015-07-02,MCD,96.12999725341797,96.5999984741211,95.58000183105469,96.16999816894531,75.44163513183594,0.004281479119207177,3250900
2015-07-06,MCD,95.88999938964844,96.27999877929688,95.25,95.6500015258789,75.03369903564453,-0.005407307191559796,3852500
2015-07-07,MCD,95.93000030517578,96.77999877929688,95.23999786376953,96.68000030517578,75.84168243408203,0.01076827357336696,4794400
2015-07-08,MCD,95.6500015258789,96.58999633789062,95.6500015258789,95.83999633789062,75.18274688720703,-0.008688303393687424,4914300
2015-07-09,MCD,96.63999938964844,97.2699966430664,96.44000244140625,96.48999786376953,75.69265747070312,0.006782281901206444,5482500
2015-07-10,MCD,97.25,97.77999877929688,96.94999694824219,97.6500015258789,76.60262298583984,0.012021846577244588,5179200
2015-07-13,MCD,98.0,98.51000213623047,97.69999694824219,98.43000030517578,77.21451568603516,0.007987881828908527,4578700
2015-07-14,MCD,98.12000274658203,99.05000305175781,97.95999908447266,98.77999877929688,77.48905944824219,0.003555597801368826,5746100
2015-07-15,MCD,98.1500015258789,99.62999725341797,97.8499984741211,99.06999969482422,77.71656036376953,0.002935910141989684,7572500
2015-07-16,MCD,99.11000061035156,99.11000061035156,97.20999908447266,97.86000061035156,76.7673568725586,-0.01221365802562513,7696200
2015-07-17,MCD,97.69999694824219,98.22000122070312,97.0,97.5,76.48495483398438,-0.0036786734632928697,6429800
2015-07-20,MCD,97.77999877929688,98.20999908447266,97.4000015258789,97.48999786376953,76.47711181640625,-0.00010254327266256968,4947000
2015-07-21,MCD,97.5999984741211,97.72000122070312,96.95999908447266,97.31999969482422,76.34375762939453,-0.0017437136921678587,4206700
2015-07-22,MCD,97.70999908447266,98.25,97.43000030517578,97.58000183105469,76.54773712158203,0.002671855545514301,5392600
2015-07-23,MCD,98.9000015258789,99.0,96.1500015258789,97.08999633789062,76.16332244873047,-0.005021894667388893,10380700
2015-07-24,MCD,97.41000366210938,97.41000366210938,96.08999633789062,96.0999984741211,75.38668823242188,-0.01019695821215505,5554600
2015-07-27,MCD,96.0,96.75,95.69999694824219,96.04000091552734,75.33963012695312,-0.0006242230103499224,5818600
2015-07-28,MCD,96.4800033569336,97.41999816894531,96.31999969482422,97.33000183105469,76.35160827636719,0.013432215524668667,4863000
2015-07-29,MCD,97.4800033569336,98.38999938964844,97.0,98.20999908447266,77.04192352294922,0.009041266610695597,6006500
2015-07-30,MCD,97.58999633789062,99.33999633789062,97.58999633789062,99.16999816894531,77.79500579833984,0.009774967199077,5372500
2015-07-31,MCD,99.6500015258789,101.0999984741211,99.30000305175781,99.86000061035156,78.33631134033203,0.00695810144156761,7647000
2015-08-03,MCD,100.0,100.18000030517578,99.0199966430664,99.41999816894531,77.99112701416016,-0.004406440899064279,4427300
2015-08-04,MCD,99.47000122070312,99.5199966430664,98.7699966430664,99.13999938964844,77.77147674560547,-0.002816349461327916,2842100
2015-08-05,MCD,99.83000183105469,100.13999938964844,99.26000213623047,99.80000305175781,78.28923034667969,0.006657371349239272,3560600
2015-08-06,MCD,99.72000122070312,100.18000030517578,99.20999908447266,99.3499984741211,77.93621826171875,-0.004509075940556939,6740200
2015-08-07,MCD,99.29000091552734,99.41999816894531,98.44999694824219,98.91999816894531,77.59888458251953,-0.0043283300976499905,3463700
2015-08-10,MCD,99.48999786376953,99.94999694824219,98.87000274658203,99.38999938964844,77.96758270263672,0.004751332729855173,3994500
2015-08-11,MCD,98.69000244140625,99.16000366210938,98.4000015258789,98.80999755859375,77.51261901855469,-0.005835292929591396,3585000
2015-08-12,MCD,98.2699966430664,98.43000030517578,97.2300033569336,98.27999877929688,77.09685516357422,-0.00536382153312287,4167100
2015-08-13,MCD,98.06999969482422,99.81999969482422,97.98999786376953,99.37000274658203,77.95191192626953,0.011090682763663429,4636400
2015-08-14,MCD,99.05000305175781,99.55999755859375,98.72000122070312,99.2699966430664,77.87347412109375,-0.001006233243515231,3185600
2015-08-17,MCD,99.0,100.91000366210938,98.91999816894531,100.66000366210938,78.96385955810547,0.014002013513820577,5204100
2015-08-18,MCD,100.0,101.44000244140625,100.0,100.76000213623047,79.04230499267578,0.0009934346549080875,4257300
2015-08-19,MCD,100.44999694824219,101.87999725341797,100.19000244140625,101.0999984741211,79.30901336669922,0.0033742484363044056,5989000
2015-08-20,MCD,100.7300033569336,101.0,99.73999786376953,99.76000213623047,78.25780487060547,-0.013254590512093545,6668000
2015-08-21,MCD,99.37999725341797,99.38999938964844,97.12999725341797,97.12999725341797,76.19470977783203,-0.02636280299689775,10980000
2015-08-24,MCD,91.58000183105469,95.87999725341797,87.5,92.87000274658203,72.85292053222656,-0.043858546811838206,15074800
2015-08-25,MCD,95.47000122070312,95.4800033569336,91.02999877929688,91.20999908447266,71.55069732666016,-0.01787468774145251,11468800
2015-08-26,MCD,92.93000030517578,95.19999694824219,91.47000122070312,95.1500015258789,74.64147186279297,0.04319698691435647,16439800
2015-08-27,MCD,95.87999725341797,97.37000274658203,95.56999969482422,97.33000183105469,76.35160827636719,0.022911343665861894,10187100
2015-08-28,MCD,96.05000305175781,96.66000366210938,95.79000091552734,96.25,76.1695785522461,-0.002384098098657028,5606000
2015-08-31,MCD,95.7699966430664,95.87999725341797,94.8499984741211,95.0199966430664,75.19620513916016,-0.012779031098593796,5086600
2015-09-01,MCD,92.7699966430664,94.27999877929688,92.5999984741211,93.47000122070312,73.96955108642578,-0.016312712196902668,7308400
2015-09-02,MCD,95.62999725341797,96.12000274658203,94.55000305175781,96.04000091552734,76.00337982177734,0.02749548571648419,6908100
2015-09-03,MCD,96.80000305175781,97.43000030517578,95.58000183105469,96.01000213623047,75.97964477539062,-0.00031228935400473556,6313900
2015-09-04,MCD,95.05000305175781,95.58000183105469,94.30999755859375,94.8499984741211,75.06165313720703,-0.012082073309204633,4429100
2015-09-08,MCD,96.30999755859375,96.87999725341797,95.48999786376953,96.77999877929688,76.58899688720703,0.020347856544114862,5771100
2015-09-09,MCD,97.29000091552734,97.38999938964844,95.22000122070312,95.43000030517578,75.52066040039062,-0.01394895520553363,5129400
2015-09-10,MCD,94.95999908447266,95.8499984741211,94.75,95.25,75.37822723388672,-0.001886015902784255,6210800
2015-09-11,MCD,95.47000122070312,97.41999816894531,95.26000213623047,97.41000366210938,77.08753967285156,0.0226764743837915,6656300
2015-09-14,MCD,97.36000061035156,97.66000366210938,96.62999725341797,96.97000122070312,76.73937225341797,-0.004516520061623064,4557200
2015-09-15,MCD,97.29000091552734,98.58999633789062,96.73999786376953,98.19000244140625,77.70482635498047,0.012580948647511248,5142600
2015-09-16,MCD,98.6500015258789,98.73999786376953,97.52999877929688,98.69000244140625,78.10051727294922,0.005092230901605932,5198700
2015-09-17,MCD,98.56999969482422,98.97000122070312,97.38999938964844,97.83999633789062,77.4278564453125,-0.008612757650322211,7955000
2015-09-18,MCD,96.81999969482422,97.69999694824219,96.25,97.05000305175781,76.80267333984375,-0.008074395110115429,10492700
2015-09-21,MCD,97.4800033569336,98.16999816894531,97.01000213623047,97.9000015258789,77.47535705566406,0.008758597670731616,4543500
2015-09-22,MCD,97.12000274658203,98.08000183105469,96.70999908447266,97.19999694824219,76.92138671875,-0.0071502779460060895,6254500
2015-09-23,MCD,97.23999786376953,97.8499984741211,97.01000213623047,97.37999725341797,77.06382751464844,0.0018517710350081096,3035300
2015-09-24,MCD,96.83000183105469,97.43000030517578,96.30000305175781,97.29000091552734,76.99259948730469,-0.0009242731595470177,4138800
2015-09-25,MCD,97.88999938964844,98.69999694824219,97.45999908447266,97.58999633789062,77.2300033569336,0.0030834634914236325,4825800
2015-09-28,MCD,97.0,97.73999786376953,95.77999877929688,95.95999908447266,75.9400863647461,-0.01670227808000857,6609800
2015-09-29,MCD,97.45999908447266,97.79000091552734,96.80999755859375,97.4800033569336,77.1429672241211,0.01583986688660688,6944800
2015-09-30,MCD,98.20999908447266,98.69999694824219,97.76000213623047,98.52999877929688,77.97389221191406,0.010771234471431468,5517600
2015-10-01,MCD,98.5,99.0,97.66999816894531,98.77999877929688,78.17174530029297,0.002537427371730905,4456600
2015-10-02,MCD,97.33000183105469,99.80999755859375,97.12999725341797,99.79000091552734,78.97105407714844,0.010225034298325664,4400800
2015-10-05,MCD,100.2699966430664,101.63999938964844,100.19999694824219,101.16999816894531,80.0631332397461,0.01382885381687804,6501600
2015-10-06,MCD,101.26000213623047,102.30000305175781,101.16000366210938,101.9000015258789,80.6408462524414,0.00721571826280365,7252400
2015-10-07,MCD,100.75,101.9000015258789,100.33999633789062,101.7699966430664,80.53794860839844,-0.001275999060337929,6497100
2015-10-08,MCD,101.8499984741211,103.47000122070312,101.7699966430664,102.94999694824219,81.47176361083984,0.01159472048365573,8218900
2015-10-09,MCD,103.0,103.44000244140625,102.2699966430664,102.76000213623047,81.32140350341797,-0.001845548700039057,5756600
2015-10-12,MCD,102.68000030517578,103.30999755859375,102.51000213623047,103.23999786376953,81.7012710571289,0.00467118787116072,3448200
2015-10-13,MCD,102.8499984741211,103.51000213623047,102.62999725341797,103.37999725341797,81.81207275390625,0.001356180820000441,4697300
2015-10-14,MCD,104.1500015258789,104.93000030517578,102.43000030517578,102.81999969482422,81.368896484375,-0.0054170033176440535,9093000
2015-10-15,MCD,102.56999969482422,105.19999694824219,101.5999984741211,103.66000366210938,82.0336685180664,0.008169854359755924,10168300
2015-10-16,MCD,104.72000122070312,105.01000213623047,103.41000366210938,104.81999969482422,82.95162200927734,0.011189960266238419,7168300
2015-10-19,MCD,104.23999786376953,105.1500015258789,104.1500015258789,104.48999786376953,82.69047546386719,-0.0031481788913174658,7064300
2015-10-20,MCD,104.05000305175781,104.3499984741211,103.41999816894531,103.83999633789062,82.17610168457031,-0.006220471903340741,4872200
2015-10-21,MCD,103.9800033569336,104.25,102.08000183105469,102.54000091552734,81.14729309082031,-0.012519559490653864,7979600
2015-10-22,MCD,110.4000015258789,111.0,108.37999725341797,110.87000274658203,87.73944854736328,0.08123691136764122,25286600
2015-10-23,MCD,111.18000030517578,112.87000274658203,111.0999984741211,112.58999633789062,89.10057830810547,0.015513315655356852,11677300
2015-10-26,MCD,112.2300033569336,113.95999908447266,111.81999969482422,112.18000030517578,88.77613830566406,-0.003641278301466322,11478600
2015-10-27,MCD,112.2699966430664,112.3499984741211,110.58999633789062,111.63999938964844,88.34879302978516,-0.004813740313951431,10013300
2015-10-28,MCD,111.69000244140625,112.94999694824219,111.4000015258789,112.94000244140625,89.37760162353516,0.011644851711818616,4390300
2015-10-29,MCD,112.66000366210938,112.94999694824219,111.88999938964844,112.62000274658203,89.12433624267578,-0.002833656041993038,3752600
2015-10-30,MCD,112.87999725341797,113.29000091552734,112.25,112.25,88.83153533935547,-0.003285308095008377,6409500
2015-11-02,MCD,112.45999908447266,112.83999633789062,111.2300033569336,112.11000061035156,88.72074890136719,-0.0012471521241308459,5663000
2015-11-03,MCD,111.91999816894531,112.30999755859375,111.2699966430664,112.08000183105469,88.69701385498047,-0.0002675253160127067,4584900
2015-11-04,MCD,112.19000244140625,112.52999877929688,111.30999755859375,112.4000015258789,88.95024871826172,0.002855055117134908,6797100
2015-11-05,MCD,112.5999984741211,113.44999694824219,112.1500015258789,112.8499984741211,89.30635070800781,0.0040033838564521584,5059100
2015-11-06,MCD,112.4000015258789,113.44000244140625,112.16000366210938,113.30999755859375,89.67039489746094,0.004076352762900193,4615600
2015-11-09,MCD,113.44999694824219,113.4800033569336,112.4000015258789,112.93000030517578,89.36966705322266,-0.003353702686178295,8423800
2015-11-10,MCD,112.7699966430664,114.98999786376953,110.75,113.22000122070312,89.59915924072266,0.00256789798000856,12716500
2015-11-11,MCD,113.66999816894531,114.43000030517578,113.54000091552734,113.8499984741211,90.09774017333984,0.005564571552258313,8387800
2015-11-12,MCD,113.5,113.73999786376953,112.05999755859375,112.11000061035156,88.72074890136719,-0.015283305322902119,5893800
2015-11-13,MCD,111.8499984741211,112.36000061035156,109.91000366210938,109.97000122070312,87.0271987915039,-0.019088546149965913,8602400
