Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2015-01-05,JNJ,104.4800033569336,104.7300033569336,103.68000030517578,103.79000091552734,78.13188171386719,-0.006984338400014556,8079300
2015-01-06,JNJ,104.33999633789062,104.98999786376953,102.94000244140625,103.27999877929688,77.74796295166016,-0.0049137273259718395,7428000
2015-01-07,JNJ,103.91000366210938,105.83000183105469,103.80999755859375,105.55999755859375,79.46429443359375,0.022075581362829055,7931700
2015-01-08,JNJ,106.05999755859375,106.48999786376953,105.75,106.38999938964844,80.08910369873047,0.007862767417621264,9916000
2015-01-09,JNJ,106.5,106.5,104.75,104.94000244140625,78.99756622314453,-0.013629038473098043,7364800
2015-01-12,JNJ,105.16999816894531,105.81999969482422,104.30000305175781,104.58000183105469,78.72657775878906,-0.0034303394055205105,6839000
2015-01-13,JNJ,105.44000244140625,106.33000183105469,104.23999786376953,104.76000213623047,78.86209106445312,0.0017213158443043497,10151100
2015-01-14,JNJ,103.86000061035156,104.43000030517578,103.51000213623047,104.0,78.28996276855469,-0.007254794897980088,8887700
2015-01-15,JNJ,102.97000122070312,103.93000030517578,101.94999694824219,102.48999786376953,77.15325164794922,-0.014519244618443339,10834800
2015-01-16,JNJ,102.05999755859375,104.62000274658203,102.0,104.04000091552734,78.32008361816406,0.015123561810966857,14092300
2015-01-20,JNJ,101.55000305175781,102.05000305175781,100.26000213623047,101.29000091552734,76.2499008178711,-0.026432336441132853,20460000
2015-01-21,JNJ,100.55999755859375,102.0999984741211,100.4000015258789,101.9000015258789,76.7091064453125,0.00602237671807937,11702900
2015-01-22,JNJ,102.38999938964844,103.83000183105469,101.56999969482422,103.76000213623047,78.10929107666016,0.018253173530914157,9036600
2015-01-23,JNJ,102.94000244140625,102.97000122070312,101.94000244140625,102.19999694824219,76.9349594116211,-0.015034468356479147,10126000
2015-01-26,JNJ,101.80000305175781,102.44999694824219,101.20999908447266,102.26000213623047,76.98011016845703,0.0005868691838046836,8962800
2015-01-27,JNJ,101.83000183105469,102.7699966430664,100.93000030517578,102.08999633789062,76.85212707519531,-0.0016625475461343742,10160500
2015-01-28,JNJ,102.4800033569336,102.93000030517578,101.44000244140625,101.4800033569336,76.39295196533203,-0.005974787261437853,9053200
2015-01-29,JNJ,101.51000213623047,102.45999908447266,100.66999816894531,102.37999725341797,77.07046508789062,0.008868790969958296,7569300
2015-01-30,JNJ,101.58000183105469,102.0,100.08999633789062,100.13999938964844,75.38419342041016,-0.021879609336176387,10676300
2015-02-02,JNJ,100.48999786376953,100.8499984741211,99.37999725341797,100.83000183105469,75.90363311767578,0.006890565166211449,8990700
2015-02-03,JNJ,101.4000015258789,102.55999755859375,101.12000274658203,102.45999908447266,77.13067626953125,0.016165802629673154,10005200
2015-02-04,JNJ,102.12000274658203,102.44999694824219,101.0199966430664,101.36000061035156,76.30259704589844,-0.010736055531771926,9514100
2015-02-05,JNJ,101.56999969482422,102.55999755859375,101.45999908447266,102.45999908447266,77.13067626953125,0.010852569318639205,6642200
2015-02-06,JNJ,102.11000061035156,102.44999694824219,100.83000183105469,101.0999984741211,76.10688781738281,-0.013273427664122095,9215700
2015-02-09,JNJ,101.05999755859375,101.05999755859375,99.0999984741211,99.77999877929688,75.11321258544922,-0.013056311464448522,9851700
2015-02-10,JNJ,100.19000244140625,100.69999694824219,99.43000030517578,100.3499984741211,75.54230499267578,0.005712608906701,12275500
2015-02-11,JNJ,100.45999908447266,100.79000091552734,99.94999694824219,100.37999725341797,75.56487274169922,0.00029874318801392796,8177000
