Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2015-01-30,CVX,101.5999984741211,103.27999877929688,98.87999725341797,102.52999877929688,66.17213439941406,-0.004562914728917011,20584700
2015-02-02,CVX,103.9800033569336,106.12999725341797,102.97000122070312,106.05999755859375,68.45040130615234,0.034429400342245176,11537600
2015-02-03,CVX,107.69999694824219,110.11000061035156,107.66999816894531,109.52999877929688,70.6899185180664,0.03271737154465404,14266700
2015-02-04,CVX,108.48999786376953,109.27999877929688,107.38999938964844,108.3499984741211,69.92832946777344,-0.010773658624296245,10176000
2015-02-05,CVX,109.56999969482422,110.11000061035156,108.56999969482422,109.30999755859375,70.54789733886719,0.008860041070754887,7533300
2015-02-06,CVX,109.66000366210938,110.45999908447266,109.11000061035156,109.61000061035156,70.74153900146484,0.002744825429275677,7655500
2015-02-09,CVX,109.83999633789062,111.5,109.6500015258789,110.43000030517578,71.27075958251953,0.007481044214258992,6403000
2015-02-10,CVX,110.5199966430664,110.62000274658203,108.08999633789062,110.18000030517578,71.10942077636719,-0.002263744726412553,7033700
2015-02-11,CVX,108.9800033569336,110.18000030517578,108.29000091552734,109.9800033569336,70.98033142089844,-0.0018153622130424596,8662000
2015-02-12,CVX,110.27999877929688,111.05000305175781,109.81999969482422,110.86000061035156,72.25120544433594,0.017904594103703042,6618000
2015-02-13,CVX,111.3499984741211,112.83999633789062,111.0999984741211,112.77999877929688,73.5025405883789,0.017319228604525172,7494400
2015-02-17,CVX,112.30999755859375,112.93000030517578,111.5199966430664,112.4000015258789,73.25489044189453,-0.0033692732863648267,7097300
2015-02-18,CVX,111.25,111.6500015258789,110.37000274658203,110.44000244140625,71.97747802734375,-0.017437913111944647,6920300
2015-02-19,CVX,108.19999694824219,109.58000183105469,107.23999786376953,108.3499984741211,70.6153564453125,-0.018924274917131556,9721100
2015-02-20,CVX,108.43000030517578,108.87000274658203,107.5,108.5999984741211,70.77828216552734,0.0023072278951252745,7610600
2015-02-23,CVX,107.79000091552734,108.5,107.3499984741211,107.86000061035156,70.29600524902344,-0.0068139110154724625,6724000
2015-02-24,CVX,107.88999938964844,108.23999786376953,107.33999633789062,107.95999908447266,70.36116027832031,0.0009268667410908815,5708400
2015-02-25,CVX,108.12000274658203,108.77999877929688,107.76000213623047,108.58000183105469,70.76525115966797,0.005743095761201689,4806500
2015-02-26,CVX,107.88999938964844,107.91999816894531,106.5999984741211,107.05999755859375,69.77462768554688,-0.013998727594224825,5903100
2015-02-27,CVX,107.5199966430664,107.7300033569336,106.56999969482422,106.68000030517578,69.5269546508789,-0.003549614564539949,6396500
2015-03-02,CVX,106.31999969482422,106.33999633789062,104.93000030517578,105.9000015258789,69.01860809326172,-0.0073115032891888365,7343700
2015-03-03,CVX,105.87999725341797,106.22000122070312,104.80999755859375,105.16000366210938,68.53632354736328,-0.006987746626920477,6901200
2015-03-04,CVX,105.63999938964844,105.63999938964844,104.44000244140625,105.16000366210938,68.53632354736328,0.0,5784900
2015-03-05,CVX,105.01000213623047,105.30999755859375,104.33000183105469,104.7300033569336,68.25607299804688,-0.0040890805752475945,5156900
2015-03-06,CVX,104.22000122070312,104.5199966430664,103.16999816894531,103.55000305175781,67.48703002929688,-0.011267026287492432,7213300
2015-03-09,CVX,103.5999984741211,105.62999725341797,103.5,103.94999694824219,67.74772644042969,0.0038629113033963325,7506200
2015-03-10,CVX,103.79000091552734,104.55000305175781,102.33000183105469,102.91000366210938,67.06990051269531,-0.01000514649492168,10679000
2015-03-11,CVX,103.5199966430664,103.88999938964844,102.44999694824219,103.54000091552734,67.48051452636719,0.006122180151350465,8440700
2015-03-12,CVX,104.22000122070312,104.51000213623047,102.30000305175781,102.41999816894531,66.75056457519531,-0.010817195990505568,5900600
2015-03-13,CVX,101.83999633789062,101.83999633789062,100.66000366210938,101.62000274658203,66.22918701171875,-0.007810833762899816,8345200
2015-03-16,CVX,101.44000244140625,103.2699966430664,101.0,103.12999725341797,67.21329498291016,0.014859128061126325,6780200
2015-03-17,CVX,102.30000305175781,103.55000305175781,102.0999984741211,103.16999816894531,67.23934936523438,0.00038763733173396986,7097500
2015-03-18,CVX,102.61000061035156,106.87999725341797,102.37000274658203,106.69999694824219,69.53997039794922,0.03421539700240417,11059700
2015-03-19,CVX,105.0999984741211,105.4000015258789,104.6500015258789,104.75,68.26910400390625,-0.018275337000725034,7841900
2015-03-20,CVX,105.29000091552734,107.26000213623047,105.11000061035156,107.02999877929688,69.75507354736328,0.021766354856100234,14064900
2015-03-23,CVX,107.51000213623047,107.69000244140625,105.91999816894531,105.91999816894531,69.03164672851562,-0.010370956291178679,6807700
2015-03-24,CVX,105.91999816894531,106.19000244140625,104.16000366210938,104.19999694824219,67.91062927246094,-0.016239181725786866,6677800
2015-03-25,CVX,104.66000366210938,106.19999694824219,104.33000183105469,105.66999816894531,68.86871337890625,0.014108013969380773,9169400
2015-03-26,CVX,106.27999877929688,106.5199966430664,104.16000366210938,105.25,68.59498596191406,-0.003974626554821392,7276900
2015-03-27,CVX,104.98999786376953,104.98999786376953,103.66999816894531,104.27999877929688,67.9627914428711,-0.009216337173594269,5830300
2015-03-30,CVX,104.97000122070312,107.20999908447266,104.97000122070312,106.9000015258789,69.67034912109375,0.025124890281441825,7172400
2015-03-31,CVX,105.62000274658203,106.06999969482422,104.87999725341797,104.9800033569336,68.41899871826172,-0.01796101811772266,7254100
2015-04-01,CVX,105.7699966430664,106.22000122070312,104.5,104.79000091552734,68.295166015625,-0.0018099169084108135,7347200
2015-04-02,CVX,104.44999694824219,105.68000030517578,104.08000183105469,105.27999877929688,68.6145248413086,0.004676155639046664,5123900
2015-04-06,CVX,106.02999877929688,107.86000061035156,105.22000122070312,106.91999816894531,69.6833724975586,0.015577571348370123,6724000
2015-04-07,CVX,106.97000122070312,109.08999633789062,106.62000274658203,108.54000091552734,70.73917388916016,0.015151410641592422,8536000
2015-04-08,CVX,108.86000061035156,108.91999816894531,106.5199966430664,106.66000366210938,69.5139389038086,-0.017320459343663774,7894800
2015-04-09,CVX,106.80000305175781,107.23999786376953,106.18000030517578,106.94999694824219,69.7029037475586,0.0027183734187683495,5760500
2015-04-10,CVX,107.47000122070312,107.66000366210938,106.80999755859375,106.91000366210938,69.67684936523438,-0.0003737919214754637,5012200
2015-04-13,CVX,107.3499984741211,107.9000015258789,106.44000244140625,106.5,69.40966033935547,-0.003834688685166343,4307200
2015-04-14,CVX,107.69999694824219,109.08999633789062,107.26000213623047,108.83999633789062,70.93470001220703,0.02197157665655447,7262700
2015-04-15,CVX,109.58999633789062,110.69000244140625,109.37999725341797,110.41000366210938,71.95792388916016,0.014424870715983085,6704000
2015-04-16,CVX,109.9000015258789,110.94000244140625,109.0,110.16000366210938,71.79498291015625,-0.002264392442101193,5904200
2015-04-17,CVX,109.36000061035156,109.69000244140625,108.26000213623047,109.11000061035156,71.11067199707031,-0.009531458680647309,6548700
2015-04-20,CVX,109.56999969482422,111.70999908447266,109.55000305175781,110.29000091552734,71.8797378540039,0.010815055396541373,7148800
2015-04-21,CVX,110.05000305175781,110.73999786376953,109.30999755859375,109.7300033569336,71.51473999023438,-0.0050778964234801105,5674900
2015-04-22,CVX,110.05000305175781,110.44000244140625,109.20999908447266,109.5,71.36483001708984,-0.002096210839401813,5643100
2015-04-23,CVX,110.0,110.6500015258789,109.5999984741211,109.97000122070312,71.67115783691406,0.004292419946223758,6940000
2015-04-24,CVX,109.66999816894531,110.04000091552734,109.02999877929688,109.87000274658203,71.60601043701172,-0.0009089765237305647,4995000
2015-04-27,CVX,110.33999633789062,110.73999786376953,109.54000091552734,109.69999694824219,71.49517822265625,-0.001547806024648768,4858700
2015-04-28,CVX,110.05000305175781,111.23999786376953,109.6500015258789,111.12000274658203,72.4206771850586,0.012944914404158459,5321600
2015-04-29,CVX,110.81999969482422,111.98999786376953,110.68000030517578,111.7300033569336,72.81820678710938,0.005489172671431453,5665800
2015-04-30,CVX,112.04000091552734,112.19999694824219,110.44000244140625,111.05999755859375,72.38153839111328,-0.0059966925204947286,6666800
2015-05-01,CVX,110.27999877929688,110.80000305175781,108.33999633789062,109.04000091552734,71.06503295898438,-0.01818841463433918,10362700
2015-05-04,CVX,109.37999725341797,109.41000366210938,107.98999786376953,108.31999969482422,70.5958023071289,-0.0066028345068985805,7660100
2015-05-05,CVX,109.23999786376953,109.93000030517578,108.0,108.0,70.38723754882812,-0.002954350704782893,6463300
2015-05-06,CVX,109.23999786376953,109.52999877929688,107.30000305175781,107.94999694824219,70.35467529296875,-0.00046261590869778324,5820400
2015-05-07,CVX,107.69000244140625,108.19999694824219,106.69000244140625,107.56999969482422,70.10698699951172,-0.003520566222864563,5798300
2015-05-08,CVX,108.29000091552734,108.80000305175781,107.4000015258789,108.6500015258789,70.81085968017578,0.010039979049006442,7078900
2015-05-11,CVX,108.6500015258789,108.69000244140625,107.30000305175781,107.36000061035156,69.9701156616211,-0.011873094358012204,6003600
2015-05-12,CVX,107.44000244140625,108.0,107.0999984741211,107.55999755859375,70.10047912597656,0.0018631306111585033,5026500
2015-05-13,CVX,107.9800033569336,108.47000122070312,107.30000305175781,107.69999694824219,70.19174194335938,0.0013018857862412414,5517600
2015-05-14,CVX,108.0199966430664,109.30000305175781,108.0199966430664,108.44999694824219,70.68053436279297,0.0069636741573961825,9751700
2015-05-15,CVX,107.20999908447266,108.33000183105469,106.94000244140625,108.02999877929688,71.10838317871094,0.006053276475272318,5641600
2015-05-18,CVX,107.5,107.51000213623047,106.58000183105469,106.6500015258789,70.20000457763672,-0.012774564129678811,6390600
2015-05-19,CVX,106.05000305175781,106.30999755859375,105.0,105.0199966430664,69.12711334228516,-0.01528334993432956,7927600
2015-05-20,CVX,105.41999816894531,105.9000015258789,104.76000213623047,105.25,69.27848815917969,0.0021898038204632986,6521200
2015-05-21,CVX,105.97000122070312,106.2699966430664,105.30000305175781,105.48999786376953,69.43647766113281,0.002280498696653366,6549300
2015-05-22,CVX,105.08999633789062,105.55000305175781,104.86000061035156,104.88999938964844,69.04154968261719,-0.005687615383415223,4717200
2015-05-26,CVX,104.22000122070312,104.44000244140625,102.93000030517578,103.29000091552734,67.98839569091797,-0.015253915888918335,8010200
2015-05-27,CVX,103.19999694824219,103.77999877929688,102.7300033569336,103.11000061035156,67.86988830566406,-0.0017430531203097566,5857500
2015-05-28,CVX,102.95999908447266,103.41999816894531,102.37999725341797,103.23999786376953,67.95545196533203,0.001260701347888249,5099900
2015-05-29,CVX,103.13999938964844,103.56999969482422,102.66999816894531,103.0,67.79749298095703,-0.0023244490295728504,6673400
2015-06-01,CVX,103.47000122070312,103.75,102.48999786376953,102.62999725341797,67.55394744873047,-0.0035922498239716605,5412400
2015-06-02,CVX,102.6500015258789,103.11000061035156,102.11000061035156,102.58000183105469,67.52104187011719,-0.0004871007521545234,5040000
2015-06-03,CVX,102.4000015258789,103.37999725341797,102.12000274658203,102.16999816894531,67.25116729736328,-0.0039968958605975935,5175700
2015-06-04,CVX,101.88999938964844,102.37000274658203,100.9800033569336,101.38999938964844,66.73773956298828,-0.0076344806344369465,6896400
2015-06-05,CVX,101.18000030517578,103.0999984741211,100.98999786376953,101.58999633789062,66.86937713623047,0.0019724607711344433,6080900
2015-06-08,CVX,101.29000091552734,101.38999938964844,99.94999694824219,100.41999816894531,66.09925079345703,-0.011516876270650567,8213900
2015-06-09,CVX,100.69999694824219,101.25,100.22000122070312,100.41999816894531,66.09925079345703,0.0,7157000
2015-06-10,CVX,102.5199966430664,102.58000183105469,101.5199966430664,101.83000183105469,67.0273666381836,0.014041246059303791,7588400
2015-06-11,CVX,101.87000274658203,102.19999694824219,100.94000244140625,101.12000274658203,66.56002807617188,-0.0069723545090832895,5582900
2015-06-12,CVX,100.5199966430664,100.69000244140625,99.62999725341797,99.87000274658203,65.73722839355469,-0.012361768863372036,6475500
2015-06-15,CVX,99.44999694824219,100.05999755859375,99.12999725341797,99.29000091552734,65.35543823242188,-0.005807822606196833,6178100
2015-06-16,CVX,99.19999694824219,100.44999694824219,98.80999755859375,100.04000091552734,65.84912109375,0.007553814566623407,8763700
2015-06-17,CVX,100.83000183105469,101.16999816894531,99.5199966430664,99.76000213623047,65.66482543945312,-0.002798756478989195,8231100
2015-06-18,CVX,100.26000213623047,100.9000015258789,100.1500015258789,100.25,65.98734283447266,0.0049115701269457634,7168000
2015-06-19,CVX,99.72000122070312,100.16999816894531,99.45999908447266,99.47000122070312,65.47392272949219,-0.007780584623150677,10512000
2015-06-22,CVX,99.83000183105469,100.37000274658203,99.37000274658203,100.29000091552734,66.0136947631836,0.00824407659094284,6416100
2015-06-23,CVX,99.95999908447266,100.43000030517578,99.54000091552734,100.08999633789062,65.8820571899414,-0.001994094917947331,5697900
2015-06-24,CVX,99.9800033569336,100.68000030517578,99.2699966430664,99.2699966430664,65.34229278564453,-0.008192889343766385,7451900
2015-06-25,CVX,99.44999694824219,99.66000366210938,98.29000091552734,98.33999633789062,64.7301254272461,-0.009368623785618535,6062800
2015-06-26,CVX,98.23999786376953,98.69000244140625,97.80999755859375,98.5999984741211,64.90128326416016,0.002644175888496303,10015500
2015-06-29,CVX,97.5,97.95999908447266,96.5999984741211,96.69000244140625,63.64407730102539,-0.01937104938307166,8764600
2015-06-30,CVX,97.44999694824219,97.66000366210938,96.22000122070312,96.47000122070312,63.49924850463867,-0.00227560524920023,9925400
2015-07-01,CVX,96.30000305175781,96.62000274658203,95.55000305175781,96.08999633789062,63.249114990234375,-0.003939157081300326,7295300
2015-07-02,CVX,96.36000061035156,96.66999816894531,95.72000122070312,95.87000274658203,63.104331970214844,-0.002289091634592566,6419100
2015-07-06,CVX,95.05999755859375,95.55999755859375,94.4800033569336,94.7699966430664,62.38027572631836,-0.011473954660327301,8341600
2015-07-07,CVX,94.41000366210938,95.4800033569336,93.5,95.2699966430664,62.70940017700195,0.005276098043034638,11774900
2015-07-08,CVX,94.58999633789062,95.08999633789062,93.26000213623047,93.55999755859375,61.58381271362305,-0.017949262155304457,7719100
2015-07-09,CVX,94.9000015258789,95.20999908447266,93.76000213623047,93.77999877929688,61.7286262512207,0.0023514870420748846,7909000
2015-07-10,CVX,94.52999877929688,94.94999694824219,94.06999969482422,94.41000366210938,62.14332962036133,0.006718169418721276,5631900
2015-07-13,CVX,94.30999755859375,94.88999938964844,94.1500015258789,94.5999984741211,62.26836013793945,0.0020119700431557863,5038800
2015-07-14,CVX,94.4000015258789,95.79000091552734,94.38999938964844,95.55000305175781,62.893672943115234,0.010042223752007695,5218600
2015-07-15,CVX,95.04000091552734,95.69999694824219,93.88999938964844,94.23999786376953,62.031402587890625,-0.01370996977715866,6490400
2015-07-16,CVX,94.27999877929688,94.7300033569336,93.9000015258789,94.4800033569336,62.18938064575195,0.00254674328276705,6422700
2015-07-17,CVX,94.2300033569336,94.38999938964844,92.9000015258789,93.1500015258789,61.31394577026367,-0.014076919023763956,8214200
2015-07-20,CVX,93.30000305175781,93.48999786376953,92.58999633789062,92.94000244140625,61.175716400146484,-0.002254452366107995,6018100
2015-07-21,CVX,93.0,94.13999938964844,93.0,93.9000015258789,61.80760192871094,0.010329025400067637,7043100
2015-07-22,CVX,93.51000213623047,94.33000183105469,93.29000091552734,93.51000213623047,61.5509033203125,-0.0041531882873325765,9327500
2015-07-23,CVX,93.56999969482422,94.06999969482422,92.69999694824219,92.94000244140625,61.175716400146484,-0.006095555059745128,7360700
2015-07-24,CVX,92.77999877929688,92.77999877929688,90.3499984741211,90.5999984741211,59.63545227050781,-0.02517770481940751,11158400
2015-07-27,CVX,89.86000061035156,90.08999633789062,88.73999786376953,89.13999938964844,58.674442291259766,-0.01611474286954151,10342700
2015-07-28,CVX,89.44999694824219,92.69000244140625,89.43000030517578,92.4000015258789,60.82028579711914,0.03657203071837323,11536900
2015-07-29,CVX,91.9800033569336,93.4000015258789,91.44000244140625,93.25,61.3797721862793,0.009199009538140901,9821500
2015-07-30,CVX,93.44999694824219,93.80999755859375,92.75,93.02999877929688,61.23495864868164,-0.002359303927654932,6435700
2015-07-31,CVX,91.5199966430664,91.75,88.01000213623047,88.4800033569336,58.24000549316406,-0.048909205160083125,19063400
2015-08-03,CVX,87.27999877929688,87.33000183105469,85.31999969482422,85.5999984741211,56.344322204589844,-0.03254950394530309,14142200
2015-08-04,CVX,85.73999786376953,86.9000015258789,84.68000030517578,85.20999908447266,56.087615966796875,-0.004556026725476503,8537200
2015-08-05,CVX,85.44000244140625,86.0,83.87000274658203,84.02999877929688,55.31090545654297,-0.013848164106559757,11254600
2015-08-06,CVX,83.55999755859375,85.58000183105469,82.88999938964844,85.19000244140625,56.07444763183594,0.013804550277935146,9805000
2015-08-07,CVX,84.70999908447266,85.26000213623047,83.43000030517578,83.75,55.12660598754883,-0.01690327206627673,7422000
2015-08-10,CVX,84.19999694824219,86.0999984741211,83.87999725341797,85.88999938964844,56.53519821166992,0.02555194898882851,8342000
2015-08-11,CVX,84.37999725341797,85.9800033569336,83.5999984741211,85.77999877929688,56.462799072265625,-0.0012806029110082884,9797400
2015-08-12,CVX,85.0,87.11000061035156,84.91999816894531,86.79000091552734,57.12761688232422,0.01177443947133594,11316300
2015-08-13,CVX,86.02999877929688,86.33999633789062,85.44999694824219,85.8499984741211,56.50886535644531,-0.010831040390735347,9562400
2015-08-14,CVX,85.77999877929688,86.41999816894531,85.29000091552734,85.98999786376953,56.601016998291016,0.0016307466317795338,7748900
2015-08-17,CVX,84.45999908447266,84.51000213623047,83.11000061035156,83.2300033569336,55.474609375,-0.01990083717621227,12602500
2015-08-18,CVX,83.08000183105469,83.7699966430664,82.81999969482422,83.44000244140625,55.61458206176758,0.002523184720804039,9093400
2015-08-19,CVX,82.87000274658203,82.91000366210938,80.66999816894531,80.91000366210938,53.928279876708984,-0.030321223724844804,13129000
2015-08-20,CVX,80.66000366210938,81.29000091552734,79.23999786376953,79.23999786376953,52.815162658691406,-0.020640695764122086,11857200
2015-08-21,CVX,78.87000274658203,79.58999633789062,75.70999908447266,75.76000213623047,50.49568557739258,-0.04391687849733672,18383600
2015-08-24,CVX,70.55000305175781,75.37999725341797,69.58000183105469,72.12000274658203,48.06956100463867,-0.04804617552989732,24191900
2015-08-25,CVX,74.93000030517578,75.0199966430664,69.83999633789062,70.0199966430664,46.669837951660156,-0.029118698480384397,21128000
2015-08-26,CVX,71.72000122070312,73.0999984741211,70.94999694824219,73.08999633789062,48.7160758972168,0.04384497644230301,17400400
2015-08-27,CVX,75.0,78.12000274658203,74.55999755859375,77.63999938964844,51.74873352050781,0.062251681142985404,21539600
2015-08-28,CVX,77.72000122070312,81.19999694824219,77.58000183105469,80.43000030517578,53.60835266113281,0.03593554883595451,23735400
2015-08-31,CVX,80.01000213623047,81.08000183105469,77.91999816894531,80.98999786376953,53.981590270996094,0.006962303285508176,16880400
2015-09-01,CVX,78.76000213623047,79.38999938964844,77.5199966430664,78.19000244140625,52.11534118652344,-0.03457195453308792,17954200
2015-09-02,CVX,79.75,79.75,77.2300033569336,78.05999755859375,52.02869415283203,-0.001662601293950905,14255900
2015-09-03,CVX,78.69999694824219,79.41999816894531,77.69000244140625,78.26000213623047,52.161983489990234,0.0025618428317011332,12282600
2015-09-04,CVX,77.30000305175781,77.62999725341797,76.44999694824219,76.66999816894531,51.102230072021484,-0.02031658589386487,11210000
2015-09-08,CVX,77.52999877929688,77.55999755859375,76.23999786376953,76.83999633789062,51.215538024902344,0.0022172800036548423,9316500
2015-09-09,CVX,77.43000030517578,78.19999694824219,74.75,74.91999816894531,49.93581771850586,-0.024986954267165018,11297400
2015-09-10,CVX,75.7300033569336,75.80000305175781,74.30999755859375,75.66000366210938,50.42902755737305,0.00987687518501179,11475200
2015-09-11,CVX,75.94000244140625,76.25,75.08999633789062,75.79000091552734,50.51568603515625,0.0017184245261245845,11032100
2015-09-14,CVX,75.5199966430664,76.0,74.95999908447266,75.7699966430664,50.50234603881836,-0.00026407631737612736,10235500
2015-09-15,CVX,76.43000030517578,77.69000244140625,76.20999908447266,77.16999816894531,51.43548583984375,0.018477157483102635,11678100
2015-09-16,CVX,77.81999969482422,79.20999908447266,77.7699966430664,79.0199966430664,52.66854476928711,0.023972922765477023,12593500
2015-09-17,CVX,79.12000274658203,80.47000122070312,78.5999984741211,79.41000366210938,52.92848205566406,0.004935342100595319,12324300
2015-09-18,CVX,77.91000366210938,78.69999694824219,76.97000122070312,77.73999786376953,51.81539535522461,-0.021030013656330393,18635900
2015-09-21,CVX,78.30000305175781,78.7300033569336,77.83999633789062,78.08999633789062,52.04869079589844,0.0045024348279976145,8523500
2015-09-22,CVX,76.83999633789062,77.69000244140625,76.48999786376953,77.25,51.48881530761719,-0.010756764093773685,9692300
2015-09-23,CVX,77.4000015258789,77.52999877929688,75.76000213623047,76.12000274658203,50.735633850097656,-0.014628059570213181,9043000
2015-09-24,CVX,75.44999694824219,77.30999755859375,75.0999984741211,76.88999938964844,51.24885940551758,0.010115682341454324,10302600
2015-09-25,CVX,77.87000274658203,78.16000366210938,76.91999816894531,77.69999694824219,51.78873825073242,0.010534455819649402,10862600
2015-09-28,CVX,76.66000366210938,76.93000030517578,75.75,75.7699966430664,50.50234603881836,-0.024839226738563536,10567000
2015-09-29,CVX,76.04000091552734,76.66000366210938,75.27999877929688,76.25,50.822288513183594,0.006335200232466587,8797800
2015-09-30,CVX,77.1500015258789,79.0199966430664,77.0,78.87999725341797,52.57522964477539,0.034491581998261855,14108800
2015-10-01,CVX,79.72000122070312,80.88999938964844,77.80999755859375,78.33999633789062,52.215309143066406,-0.006845818917782909,11111900
2015-10-02,CVX,77.73999786376953,81.55000305175781,77.30999755859375,81.55000305175781,54.3548469543457,0.04097529721440707,13051900
2015-10-05,CVX,82.41000366210938,84.19000244140625,82.3499984741211,84.02999877929688,56.0078239440918,0.030410848017555336,14196800
2015-10-06,CVX,84.18000030517578,87.62999725341797,84.06999969482422,86.98999786376953,57.98072052001953,0.03522537454583352,18897100
2015-10-07,CVX,88.25,89.51000213623047,86.27999877929688,88.12000274658203,58.73390579223633,0.012990270998042064,17670500
2015-10-08,CVX,87.88999938964844,90.13999938964844,87.80000305175781,89.91000366210938,59.92698287963867,0.02031325979959009,11299100
2015-10-09,CVX,90.19999694824219,90.4000015258789,88.66999816894531,89.56999969482422,59.700355529785156,-0.0037817246749880518,10011100
2015-10-12,CVX,89.86000061035156,89.9800033569336,87.87000274658203,88.73999786376953,59.14714050292969,-0.009266528179710187,7917500
2015-10-13,CVX,87.80000305175781,88.94000244140625,87.29000091552734,88.37999725341797,58.90718460083008,-0.004056931578758638,8012500
2015-10-14,CVX,88.2300033569336,89.97000122070312,87.70999908447266,89.76000213623047,59.82701110839844,0.015614844162071817,9734500
2015-10-15,CVX,89.6500015258789,90.87000274658203,88.44000244140625,90.72000122070312,60.466861724853516,0.010695012246153324,8960400
2015-10-16,CVX,91.55000305175781,91.66000366210938,90.0199966430664,91.29000091552734,60.846771240234375,0.0062829375387396524,7821200
2015-10-19,CVX,90.36000061035156,90.54000091552734,89.22000122070312,90.02999877929688,60.0069465637207,-0.013802288262722895,8900400
2015-10-20,CVX,89.5,90.48999786376953,89.38999938964844,89.98999786376953,59.98029708862305,-0.00044410650139237173,8221100
2015-10-21,CVX,89.44000244140625,90.62999725341797,89.13999938964844,89.33000183105469,59.54038619995117,-0.0073342565813219185,7423400
2015-10-22,CVX,89.73999786376953,91.80999755859375,89.73999786376953,91.62000274658203,61.06673049926758,0.025635445060610884,8971700
2015-10-23,CVX,90.75,91.93000030517578,90.08999633789062,91.23999786376953,60.813446044921875,-0.0041476668600874955,8134800
2015-10-26,CVX,90.87000274658203,90.87999725341797,88.58000183105469,88.7699966430664,59.16714096069336,-0.027071399358168602,8606600
2015-10-27,CVX,87.7300033569336,87.95999908447266,86.73999786376953,87.69999694824219,58.45395278930664,-0.012053787960795925,9328800
2015-10-28,CVX,88.20999908447266,90.12000274658203,87.91999816894531,89.79000091552734,59.84698486328125,0.023831272437566442,8236500
2015-10-29,CVX,89.31999969482422,90.93000030517578,89.13999938964844,89.88999938964844,59.91363525390625,0.0011136800087299115,6686000
2015-10-30,CVX,91.13999938964844,91.9800033569336,89.41000366210938,90.87999725341797,60.57350540161133,0.011013689036037277,11559300
2015-11-02,CVX,90.61000061035156,95.27999877929688,90.4800033569336,94.95999908447266,63.29288864135742,0.044893938723145954,14277300
2015-11-03,CVX,95.41999816894531,98.63999938964844,95.41999816894531,98.13999938964844,65.41243743896484,0.033487945377522976,17669200
2015-11-04,CVX,98.0199966430664,98.0999984741211,96.08000183105469,96.7699966430664,64.49928283691406,-0.01395995376113035,11931300
2015-11-05,CVX,96.05000305175781,96.55000305175781,94.33000183105469,94.55000305175781,63.01963424682617,-0.02294054328990247,11184800
2015-11-06,CVX,93.70999908447266,94.06999969482422,91.76000213623047,94.02999877929688,62.67304992675781,-0.005499624429918248,9634200
2015-11-09,CVX,93.4800033569336,94.44999694824219,92.0999984741211,92.31999969482422,61.53328323364258,-0.018185913952603383,7659100
2015-11-10,CVX,92.0999984741211,93.5,91.83999633789062,93.2300033569336,62.139801025390625,0.00985674353577215,6823100
2015-11-11,CVX,93.38999938964844,93.70999908447266,91.86000061035156,92.19000244140625,61.4466438293457,-0.011154802310385459,6085300
2015-11-12,CVX,90.75,91.1500015258789,89.25,89.86000061035156,59.893638610839844,-0.025274044629987946,8951300
