Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2015-01-05,RTX,72.08936309814453,72.66204833984375,71.01321411132812,71.1894302368164,55.58003234863281,-0.016689782712320356,7572062
2015-01-06,RTX,70.65450286865234,71.13908386230469,69.37067413330078,70.18250274658203,54.79389953613281,-0.014144158959262243,9172185
2015-01-07,RTX,70.70484924316406,71.327880859375,70.4971694946289,70.9439926147461,55.388404846191406,0.010849844874912806,4929396
2015-01-08,RTX,71.69288635253906,72.37255859375,71.30270385742188,72.15229797363281,56.33177947998047,0.01703198776727244,6196941
2015-01-09,RTX,72.32850646972656,72.45437622070312,71.3530502319336,71.75582122802734,56.022216796875,-0.00549534713732025,6078084
2015-01-12,RTX,72.03272247314453,72.2152328491211,71.12649536132812,72.02642822265625,56.23349380493164,0.0037713075300587207,7970742
2015-01-13,RTX,72.70610046386719,73.53052520751953,71.42857360839844,71.95720672607422,56.17945861816406,-0.0009609075145681212,6668080
2015-01-14,RTX,71.22089385986328,71.8502197265625,70.87476348876953,71.44115447998047,55.77656936645508,-0.007171469103098849,5575483
2015-01-15,RTX,71.8502197265625,72.1774673461914,71.15166473388672,71.44115447998047,55.77656936645508,0.0,5038083
2015-01-16,RTX,71.23348236083984,73.21585845947266,71.214599609375,73.0962905883789,57.06879806518555,0.023167948717685682,9173615
2015-01-20,RTX,73.36689758300781,74.09062194824219,72.93895721435547,73.96475982666016,57.746826171875,0.011880889902657232,8685474
2015-01-21,RTX,73.85777282714844,75.07866668701172,73.757080078125,74.90874481201172,58.48382568359375,0.01276259771446453,11405206
2015-01-22,RTX,75.36815643310547,75.94713592529297,74.73883056640625,75.8023910522461,59.181522369384766,0.011929737455371958,10428448
2015-01-23,RTX,75.75204467773438,76.11705780029297,75.47514343261719,75.50660705566406,58.950599670410156,-0.0039019391480552557,6830158
2015-01-26,RTX,75.4122085571289,75.4688491821289,74.43675231933594,74.73253631591797,58.34624481201172,-0.01025188652494391,9047607
2015-01-27,RTX,73.3165512084961,75.7457504272461,72.37885284423828,74.99056243896484,58.54771423339844,0.003452997224343113,11644351
2015-01-28,RTX,75.12901306152344,75.12901306152344,73.49905395507812,73.58087158203125,57.447105407714844,-0.01879849350388052,6898008
2015-01-29,RTX,73.55569458007812,73.65009307861328,72.03901672363281,73.28508758544922,57.216163635253906,-0.00402007674402205,10056145
2015-01-30,RTX,72.38514709472656,73.1466293334961,72.13970947265625,72.2341079711914,56.39564895629883,-0.01434060983511165,7346106
2015-02-02,RTX,72.47954559326172,73.44241333007812,71.77470397949219,73.36689758300781,57.280059814453125,0.015682253410003844,5588354
