Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2015-01-05,AAPL,27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.635282516479492,-0.028171867235849524,257142000
2015-01-06,AAPL,26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.63751220703125,9.433737676722842e-05,263188400
2015-01-07,AAPL,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,23.968963623046875,0.0140222631346556,160423600
2015-01-08,AAPL,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,24.889904022216797,0.0384222035484425,237458000
2015-01-09,AAPL,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,24.916595458984375,0.0010723800599532485,214798000
2015-01-12,AAPL,28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.302640914916992,-0.024640386567981287,198603200
2015-01-13,AAPL,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.518415451049805,0.008878645612558467,268367600
2015-01-14,AAPL,27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.424985885620117,-0.0038105874181069144,195826400
2015-01-15,AAPL,27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.762081146240234,-0.027140434900728372,240056000
2015-01-16,AAPL,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.57744789123535,-0.007770079306967492,314053200
2015-01-20,AAPL,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.184738159179688,0.025757252046354484,199599600
2015-01-21,AAPL,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.369373321533203,0.007634366811758664,194303600
2015-01-22,AAPL,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.00334930419922,0.02601527640047374,215185600
2015-01-23,AAPL,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.132369995117188,0.005160136322068576,185859200
2015-01-26,AAPL,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.15907096862793,0.0010624136727228617,222460000
2015-01-27,AAPL,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.278167724609375,-0.035013345489465664,382274800
2015-01-28,AAPL,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.650684356689453,0.056532957826501695,585908400
2015-01-29,AAPL,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.449275970458984,0.03113334531993739,337745600
2015-01-30,AAPL,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.062211990356445,-0.014634199459177988,334982000
2015-02-02,AAPL,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.38921356201172,0.01254696154632895,250956400
2015-02-03,AAPL,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.39366340637207,0.0001686236063798141,207662800
2015-02-04,AAPL,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.59609603881836,0.007669743655116079,280598800
2015-02-05,AAPL,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.785919189453125,0.007137256173150641,168984800
2015-02-06,AAPL,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.56035804748535,-0.00842088488255377,174826400
2015-02-09,AAPL,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.736797332763672,0.006642955827736774,155559200
2015-02-10,AAPL,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.250444412231445,0.019211241835548565,248034000
2015-02-11,AAPL,30.6924991607666,31.229999542236328,30.625,31.219999313354492,27.88916015625,0.02343872761692878,294247200
2015-02-12,AAPL,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.24202537536621,0.012652414670763612,297898000
2015-02-13,AAPL,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.38047981262207,0.004902425920791931,217088800
2015-02-17,AAPL,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.547975540161133,0.005901793368009667,252609600
2015-02-18,AAPL,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.746740341186523,0.006962483232682004,179566800
2015-02-19,AAPL,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.68644142150879,-0.0020975915516703303,149449600
2015-02-20,AAPL,32.154998779296875,32.375,32.01250076293945,32.375,28.920936584472656,0.008174424966773453,195793600
2015-02-23,AAPL,32.505001068115234,33.25,32.415000915527344,33.25,29.70258903503418,0.027027217748583743,283896400
2015-02-24,AAPL,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.5172176361084,-0.006240917204461072,276912400
2015-02-25,AAPL,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.762371063232422,-0.025573093717091155,298846800
2015-02-26,AAPL,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.126394271850586,0.012656230872547969,365150000
2015-02-27,AAPL,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.688671112060547,-0.015028401926601709,248059200
