Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2015-01-05,DD,64.24639892578125,64.38872528076172,62.56693649291992,62.88005828857422,49.36225891113281,-0.0309279539483297,8517922
2015-01-06,DD,62.936988830566406,63.05084991455078,61.17213439941406,61.869537353515625,48.568973541259766,-0.016070686134951884,8104437
2015-01-07,DD,62.695030212402344,62.83736038208008,61.54218292236328,61.7699089050293,48.49076843261719,-0.001610186564394711,6416563
2015-01-08,DD,62.79466247558594,63.84788131713867,62.410377502441406,63.307037353515625,49.697452545166016,0.024884821411433,8559165
2015-01-09,DD,63.80518341064453,64.0471420288086,62.623870849609375,63.2074089050293,49.61922836303711,-0.0015740078841629535,4518961
2015-01-12,DD,63.164710998535156,63.33550262451172,61.64181137084961,62.83736038208008,49.32872772216797,-0.005854598115547116,5768478
2015-01-13,DD,63.36396789550781,63.748252868652344,61.35715866088867,62.06879425048828,48.72541046142578,-0.012230545740815058,7544178
2015-01-14,DD,61.200599670410156,62.25381851196289,59.7061653137207,61.81260681152344,48.5242805480957,-0.004127823889535143,9036516
2015-01-15,DD,62.33921432495117,62.993919372558594,61.570648193359375,61.64181137084961,48.390193939208984,-0.0027632889632195345,5421530
2015-01-16,DD,61.570648193359375,63.80518341064453,61.55641555786133,63.748252868652344,50.0438117980957,0.034172581762414556,6981319
2015-01-20,DD,64.0471420288086,64.08983612060547,62.16842269897461,62.808895111083984,49.306392669677734,-0.014735470818912133,6180627
2015-01-21,DD,62.552703857421875,63.748252868652344,62.12572479248047,63.67708969116211,49.987945556640625,0.013822809783081702,4919447
2015-01-22,DD,64.0186767578125,64.71607208251953,63.1789436340332,64.55951690673828,50.680660247802734,0.013857634744704583,4378158
2015-01-23,DD,64.26062774658203,64.51681518554688,63.4208984375,63.43513488769531,49.79800796508789,-0.0174159586398267,5120533
2015-01-26,DD,63.23587417602539,63.46359634399414,62.510005950927734,63.4208984375,49.78681945800781,-0.00022467780413870653,8352528
2015-01-27,DD,62.33921432495117,63.54899215698242,61.64181137084961,62.86582565307617,49.351078033447266,-0.008752144228214243,4934975
2015-01-28,DD,62.9654541015625,63.29280471801758,61.072505950927734,61.2432975769043,48.07737350463867,-0.02580905178900761,7999608
2015-01-29,DD,62.7234992980957,64.53105163574219,61.35715866088867,64.06137084960938,50.289615631103516,0.046014205128144026,12424068
2015-01-30,DD,63.307037353515625,65.07189178466797,62.82312774658203,64.27486419677734,50.45722198486328,0.003332822326367113,8583123
2015-02-02,DD,64.5025863647461,65.000732421875,63.23587417602539,64.36026000976562,50.52425003051758,0.001328413317609911,5532964
2015-02-03,DD,65.29961395263672,66.96484375,65.14305877685547,66.73712158203125,52.39013671875,0.036930517268547014,7412017
2015-02-04,DD,66.22473907470703,66.4097671508789,65.47040557861328,65.78353118896484,51.64154815673828,-0.014288730835546826,4651472
2015-02-05,DD,66.31013488769531,68.34541320800781,66.13934326171875,68.03229522705078,53.406883239746094,0.034184395046597205,11126773
2015-02-06,DD,68.34541320800781,69.02857971191406,68.10345458984375,68.8862533569336,54.077266693115234,0.012552379257178448,6085705
2015-02-09,DD,68.61583709716797,69.55519104003906,68.60160064697266,68.68699645996094,53.92082977294922,-0.002892840739414315,6464621
2015-02-10,DD,69.02857971191406,69.21360778808594,68.27424621582031,69.02857971191406,54.18899154663086,0.004973250130066997,4403171
2015-02-11,DD,68.61583709716797,68.8862533569336,67.98959350585938,68.4308090209961,53.719730377197266,-0.008659714012758224,4413499
2015-02-12,DD,69.09974670410156,70.3949203491211,68.87202453613281,69.95370483398438,54.91523361206055,0.022254453372512417,4921344
2015-02-13,DD,69.82561492919922,70.89306640625,69.66905212402344,70.366455078125,55.239253997802734,0.005900373437927486,5796161
2015-02-17,DD,69.04281616210938,70.80767059326172,69.04281616210938,70.55148315429688,55.3845100402832,0.002629580089663186,6328105
2015-02-18,DD,69.9110107421875,70.73650360107422,69.72598266601562,70.32376098632812,55.20574951171875,-0.0032276267937448866,4289208
2015-02-19,DD,69.61212158203125,70.9926986694336,69.31324005126953,70.70803833007812,55.50740432739258,0.005464192015177671,5346773
2015-02-20,DD,70.53724670410156,70.89306640625,69.68328857421875,70.49455261230469,55.339805603027344,-0.0030193940141157727,4263914
2015-02-23,DD,70.02487182617188,70.76496887207031,69.89677429199219,70.4376220703125,55.29512405395508,-0.000807403433846221,5451883
2015-02-24,DD,70.73650360107422,71.47660827636719,70.59417724609375,70.89306640625,55.65264129638672,0.006465619682538115,8722310
