Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2015-06-09,NKE,50.744998931884766,50.96500015258789,50.38999938964844,50.67499923706055,45.196285247802734,-0.0008872149966234755,3476800
2015-06-10,NKE,50.915000915527344,52.01499938964844,50.83000183105469,51.66999816894531,46.083709716796875,0.01963489840212662,6270400
2015-06-11,NKE,52.54499816894531,52.560001373291016,51.73500061035156,51.939998626708984,46.32450866699219,0.0052252509981318696,6178000
2015-06-12,NKE,51.775001525878906,52.04999923706055,51.60499954223633,51.88999938964844,46.27992630004883,-0.0009623926562036811,4133000
2015-06-15,NKE,51.54999923706055,51.92499923706055,51.3650016784668,51.67499923706055,46.08816909790039,-0.004143420646463669,4902000
2015-06-16,NKE,51.7400016784668,52.4900016784668,51.720001220703125,52.279998779296875,46.62774658203125,0.011707505303252264,5034000
2015-06-17,NKE,52.369998931884766,52.584999084472656,52.040000915527344,52.375,46.712486267089844,0.0018173660807201397,4072400
2015-06-18,NKE,52.525001525878906,53.334999084472656,52.505001068115234,53.0,47.26990509033203,0.011932972697171529,5690600
2015-06-19,NKE,53.01499938964844,53.42499923706055,52.970001220703125,53.26499938964844,47.50627517700195,0.005000434974815837,7285600
2015-06-22,NKE,53.43000030517578,53.724998474121094,53.32500076293945,53.39500045776367,47.62221145629883,0.0024404413704275374,4186600
2015-06-23,NKE,53.599998474121094,53.630001068115234,53.40999984741211,53.599998474121094,47.80503845214844,0.0038391118400156188,5934200
2015-06-24,NKE,53.599998474121094,53.685001373291016,53.02000045776367,53.11000061035156,47.36801528930664,-0.009141780385329978,5056200
2015-06-25,NKE,53.404998779296875,53.404998779296875,52.334999084472656,52.61000061035156,46.92208480834961,-0.00941416857416233,10811400
2015-06-26,NKE,54.185001373291016,55.16999816894531,54.185001373291016,54.85499954223633,48.92436218261719,0.042672387265948686,20287600
2015-06-29,NKE,54.6349983215332,54.744998931884766,53.83000183105469,53.834999084472656,48.01464080810547,-0.018594445260544323,9005000
2015-06-30,NKE,54.42499923706055,54.439998626708984,53.900001525878906,54.0099983215332,48.17073059082031,0.0032508789004310756,7531200
2015-07-01,NKE,54.474998474121094,54.71500015258789,54.29499816894531,54.71500015258789,48.79949951171875,0.013052924736380422,5924000
2015-07-02,NKE,54.95500183105469,55.3650016784668,54.54499816894531,54.935001373291016,48.99570846557617,0.004020716520059864,5900000
2015-07-06,NKE,54.54499816894531,55.255001068115234,54.505001068115234,54.91999816894531,48.982337951660156,-0.00027289153141663025,4991400
2015-07-07,NKE,55.040000915527344,55.665000915527344,54.529998779296875,55.64500045776367,49.62894821166992,0.013200886014217872,7207000
2015-07-08,NKE,55.11000061035156,55.375,54.5,54.6349983215332,48.72814178466797,-0.018150826472484782,6733600
2015-07-09,NKE,55.119998931884766,55.459999084472656,54.595001220703125,54.720001220703125,48.80397033691406,0.001556155220964195,6168400
2015-07-10,NKE,55.26499938964844,55.400001525878906,54.5,55.2599983215332,49.28559112548828,0.009868475561504386,5159200
2015-07-13,NKE,55.619998931884766,56.275001525878906,55.400001525878906,56.20500183105469,50.12839889526367,0.017100490235157695,5047600
2015-07-14,NKE,56.41999816894531,56.529998779296875,55.959999084472656,56.16999816894531,50.097198486328125,-0.0006224098439835402,5561400
2015-07-15,NKE,56.0,56.19499969482422,55.845001220703125,55.95000076293945,49.900978088378906,-0.003916793830352927,5016400
2015-07-16,NKE,56.380001068115234,56.45000076293945,55.92499923706055,56.16999816894531,50.097198486328125,0.003932195429149576,4334600
2015-07-17,NKE,56.185001373291016,56.4900016784668,55.95000076293945,56.400001525878906,50.30232620239258,0.004094594553434527,4545400
2015-07-20,NKE,56.6349983215332,56.775001525878906,56.40999984741211,56.564998626708984,50.44948959350586,0.0029255782430650523,5978200
2015-07-21,NKE,56.4900016784668,56.78499984741211,56.36000061035156,56.494998931884766,50.387046813964844,-0.001237728667705995,4626400
2015-07-22,NKE,56.435001373291016,57.11000061035156,56.435001373291016,57.04499816894531,50.87759017944336,0.009735505382755694,5954200
2015-07-23,NKE,57.25,57.349998474121094,56.904998779296875,57.0,50.837459564208984,-0.0007887680036109401,6714200
2015-07-24,NKE,57.09000015258789,57.09000015258789,56.23500061035156,56.494998931884766,50.387046813964844,-0.008859859522981406,5967200
2015-07-27,NKE,56.20000076293945,56.459999084472656,55.474998474121094,55.8650016784668,49.82516860961914,-0.011151243025220858,6648000
2015-07-28,NKE,56.03499984741211,56.95500183105469,55.92499923706055,56.73500061035156,50.601097106933594,0.015573023011600018,6948200
2015-07-29,NKE,56.790000915527344,57.66999816894531,56.75,57.459999084472656,51.24773025512695,0.012779034154671631,6839800
2015-07-30,NKE,57.474998474121094,57.70000076293945,56.970001220703125,57.505001068115234,51.28785705566406,0.0007829966388237519,5594000
2015-07-31,NKE,57.75,57.970001220703125,57.415000915527344,57.61000061035156,51.381500244140625,0.0018258354677389566,5078600
2015-08-03,NKE,57.755001068115234,58.0,56.79499816894531,57.415000915527344,51.207603454589844,-0.003384424135622899,4992000
2015-08-04,NKE,57.474998474121094,57.96500015258789,57.165000915527344,57.8849983215332,51.62678146362305,0.008185854848780982,5229000
2015-08-05,NKE,58.30500030517578,58.86000061035156,58.17499923706055,58.375,52.06380081176758,0.008464973716257429,6853000
2015-08-06,NKE,58.5,58.75,57.185001373291016,57.560001373291016,51.336910247802734,-0.013961534744512005,6211400
2015-08-07,NKE,57.36000061035156,57.47999954223633,56.54999923706055,57.255001068115234,51.064903259277344,-0.005298468240733878,5907800
2015-08-10,NKE,57.69499969482422,58.084999084472656,57.42499923706055,57.68000030517578,51.44394302368164,0.007422706011597668,4613200
2015-08-11,NKE,57.06999969482422,57.494998931884766,56.814998626708984,57.22999954223633,51.04258728027344,-0.007801807556303442,5107400
2015-08-12,NKE,56.77000045776367,56.875,55.32500076293945,56.529998779296875,50.418270111083984,-0.012231299439453225,7127000
2015-08-13,NKE,56.6349983215332,57.26499938964844,56.474998474121094,56.79999923706055,50.65908432006836,0.004776328272544816,5907800
2015-08-14,NKE,56.79499816894531,57.28499984741211,56.55500030517578,57.18000030517578,50.99800491333008,0.006690223437920695,4685200
2015-08-17,NKE,57.060001373291016,57.564998626708984,56.54499816894531,57.4900016784668,51.27448654174805,0.005421420482778494,3917400
2015-08-18,NKE,57.560001373291016,57.84000015258789,57.29499816894531,57.40999984741211,51.20313262939453,-0.0013916065701685687,3669400
2015-08-19,NKE,57.0,58.025001525878906,56.775001525878906,57.47999954223633,51.26555633544922,0.0012191384169111252,6216400
2015-08-20,NKE,56.85499954223633,57.224998474121094,56.119998931884766,56.150001525878906,50.07935333251953,-0.023138401057582025,6536800
2015-08-21,NKE,55.73500061035156,55.83000183105469,53.41999816894531,53.435001373291016,47.65789031982422,-0.04835252157944525,15912800
2015-08-24,NKE,50.130001068115234,53.689998626708984,47.25,51.935001373291016,46.320064544677734,-0.0280714434937962,19882600
2015-08-25,NKE,53.63999938964844,53.654998779296875,51.7400016784668,51.76499938964844,46.16843795776367,-0.0032734537053119572,13616200
2015-08-26,NKE,53.25,54.505001068115234,51.9900016784668,54.380001068115234,48.50072479248047,0.050516910207151655,15156000
2015-08-27,NKE,55.185001373291016,56.345001220703125,54.814998626708984,56.310001373291016,50.22206115722656,0.03549094105523487,13617400
2015-08-28,NKE,56.29999923706055,56.5,55.81999969482422,56.25,50.168556213378906,-0.0010653673428526744,7526200
2015-08-31,NKE,56.19499969482422,56.244998931884766,55.6150016784668,55.875,49.8340950012207,-0.006666749801123584,7073600
2015-09-01,NKE,54.4900016784668,54.915000915527344,54.01499938964844,54.314998626708984,48.4427375793457,-0.027919789088994507,9385200
2015-09-02,NKE,55.07500076293945,55.38999938964844,54.599998474121094,55.349998474121094,49.365848541259766,0.01905571419043106,8536400
2015-09-03,NKE,55.6150016784668,56.04499816894531,55.20500183105469,55.42499923706055,49.55808639526367,0.0038941466557236293,6065000
2015-09-04,NKE,54.61000061035156,55.21500015258789,54.470001220703125,54.845001220703125,49.03948974609375,-0.010464420378012873,7126200
2015-09-08,NKE,55.72999954223633,55.935001373291016,55.11000061035156,55.875,49.9604606628418,0.01878018962914285,5511400
2015-09-09,NKE,56.35499954223633,56.494998931884766,54.80500030517578,54.93000030517578,49.115482330322266,-0.0169129411800637,6349800
2015-09-10,NKE,54.83000183105469,55.52000045776367,54.470001220703125,55.189998626708984,49.347965240478516,0.004733393608815639,7363000
2015-09-11,NKE,55.1150016784668,55.91999816894531,54.994998931884766,55.90999984741211,49.99175262451172,0.01304587495950349,5589600
2015-09-14,NKE,55.755001068115234,56.029998779296875,55.56999969482422,55.94499969482422,50.023048400878906,0.0006260187875837264,6833200
2015-09-15,NKE,55.95000076293945,57.040000915527344,55.400001525878906,56.91999816894531,50.89484405517578,0.01742787939092416,7699400
2015-09-16,NKE,57.165000915527344,57.95500183105469,56.91999816894531,57.790000915527344,51.67274856567383,0.015284544533719524,8104400
2015-09-17,NKE,57.619998931884766,58.39500045776367,57.279998779296875,57.6349983215332,51.53416442871094,-0.002681957914175137,8062600
2015-09-18,NKE,57.07500076293945,57.814998626708984,56.880001068115234,57.525001525878906,51.43579864501953,-0.00190874897811677,18615000
2015-09-21,NKE,57.834999084472656,58.54499816894531,57.380001068115234,58.279998779296875,52.110877990722656,0.013124698429631376,8746600
2015-09-22,NKE,57.625,58.08000183105469,57.189998626708984,57.98500061035156,51.847110748291016,-0.005061654161317319,7555400
2015-09-23,NKE,57.98500061035156,58.29999923706055,57.599998474121094,57.71500015258789,51.60568618774414,-0.004656470863322548,9055800
2015-09-24,NKE,57.150001525878906,57.57500076293945,56.75,57.39500045776367,51.31955337524414,-0.0055445985440254475,14352600
2015-09-25,NKE,61.564998626708984,62.974998474121094,61.349998474121094,62.5,55.88417434692383,0.08894506423903525,36968200
2015-09-28,NKE,62.25,62.380001068115234,60.42499923706055,61.06999969482422,54.60554122924805,-0.02288005741550625,16450800
2015-09-29,NKE,61.0,61.04499816894531,59.525001525878906,59.834999084472656,53.50127029418945,-0.020222690045733294,14414400
2015-09-30,NKE,60.369998931884766,61.560001373291016,60.369998931884766,61.48500061035156,54.97661590576172,0.027575898730249238,9437800
2015-10-01,NKE,61.58000183105469,61.970001220703125,60.63999938964844,61.915000915527344,55.36111068725586,0.0069937877251888825,8994200
2015-10-02,NKE,61.04499816894531,62.60499954223633,60.779998779296875,62.60499954223633,55.97806167602539,0.011144122310962734,9114400
2015-10-05,NKE,62.91999816894531,63.244998931884766,62.04499816894531,62.1349983215332,55.55781936645508,-0.007507267972272413,9646400
2015-10-06,NKE,62.1349983215332,62.400001525878906,61.29499816894531,61.595001220703125,55.07496643066406,-0.008690998698241859,7665400
2015-10-07,NKE,61.80500030517578,62.224998474121094,60.5,61.04999923706055,54.58766174316406,-0.008848025138852966,10215400
2015-10-08,NKE,61.459999084472656,62.619998931884766,61.334999084472656,62.45500183105469,55.84393310546875,0.02301383356948805,7622600
2015-10-09,NKE,62.279998779296875,62.66999816894531,62.04499816894531,62.470001220703125,55.85734558105469,0.00024017784636698458,6940600
2015-10-12,NKE,62.599998474121094,63.54999923706055,62.5099983215332,63.21500015258789,56.52348709106445,0.011925763802061118,5449000
2015-10-13,NKE,63.0,63.27000045776367,62.79499816894531,62.904998779296875,56.24631118774414,-0.004903729716352334,6355400
2015-10-14,NKE,62.994998931884766,63.30500030517578,62.69499969482422,62.91999816894531,56.259727478027344,0.0002385274696223849,6509000
2015-10-15,NKE,63.61000061035156,64.58499908447266,63.47999954223633,64.3949966430664,57.57858657836914,0.023442330054955995,10764800
2015-10-16,NKE,64.75,65.29499816894531,64.43499755859375,65.23500061035156,58.32966995239258,0.013044491340563846,9321600
2015-10-19,NKE,65.8550033569336,66.76000213623047,65.55500030517578,66.6050033569336,59.55466842651367,0.021001292740399746,12587800
2015-10-20,NKE,66.5250015258789,66.68000030517578,65.98500061035156,66.18499755859375,59.17909240722656,-0.006306407695822247,9104200
2015-10-21,NKE,66.32499694824219,66.61000061035156,65.91500091552734,66.23500061035156,59.22381591796875,0.0007557316093060873,5504000
2015-10-22,NKE,66.43499755859375,66.7249984741211,65.29000091552734,66.20500183105469,59.196998596191406,-0.0004528131354198939,9294800
2015-10-23,NKE,66.53500366210938,66.5999984741211,64.45500183105469,65.26499938964844,58.356502532958984,-0.014198288480228749,10517800
2015-10-26,NKE,65.13500213623047,66.11499786376953,65.13500213623047,65.69000244140625,58.73649978637695,0.006511652291076864,6882800
2015-10-27,NKE,65.5,65.62000274658203,64.83000183105469,65.41000366210938,58.48613739013672,-0.004262467071595943,6150000
2015-10-28,NKE,65.86000061035156,66.0250015258789,64.96499633789062,65.6449966430664,58.696258544921875,0.003592665957464769,7091400
2015-10-29,NKE,65.33999633789062,65.73500061035156,64.9800033569336,65.55999755859375,58.620277404785156,-0.0012944801256551397,4959000
2015-10-30,NKE,65.7750015258789,65.80999755859375,65.03500366210938,65.51499938964844,58.58002471923828,-0.0006866682883283071,7230800
2015-11-02,NKE,65.86499786376953,66.0,64.7300033569336,65.59500122070312,58.65156555175781,0.0012212496130279415,6123200
2015-11-03,NKE,65.62000274658203,65.8499984741211,65.33999633789062,65.69999694824219,58.74542999267578,0.001600374005961358,5492000
2015-11-04,NKE,65.69499969482422,65.93499755859375,64.94000244140625,65.18000030517578,58.280494689941406,-0.007914408027864361,5190200
2015-11-05,NKE,65.58999633789062,66.22000122070312,65.2300033569336,65.93000030517578,58.95109558105469,0.011506437868809227,5068200
2015-11-06,NKE,65.80000305175781,66.47000122070312,65.68000030517578,65.88999938964844,58.915340423583984,-0.0006065223575284495,4837600
2015-11-09,NKE,65.625,65.70999908447266,64.63500213623047,65.23999786376953,58.33413314819336,-0.009865126318746809,6181200
2015-11-10,NKE,65.04499816894531,65.34500122070312,64.76499938964844,65.0,58.11954879760742,-0.0036785384303354984,5287400
2015-11-11,NKE,65.13999938964844,65.29499816894531,63.63999938964844,63.709999084472656,56.966102600097656,-0.0198460969049582,8578000
2015-11-12,NKE,63.5,64.0,62.70500183105469,62.9900016784668,56.32230758666992,-0.011301370184075621,9388000
2015-11-13,NKE,62.540000915527344,62.61000061035156,60.57500076293945,60.93000030517578,54.48036193847656,-0.03270366089597687,16371000
