Date,Ticker,Open,High,Low,Close,Adjusted,Returns,Volume
2015-05-20,DJI,18315.060546875,18350.130859375,18272.560546875,18285.400390625,18285.400390625,-0.0014738782569519993,80190000
2015-05-21,DJI,18285.869140625,18314.890625,18249.900390625,18285.740234375,18285.740234375,1.8585524119707486e-05,84270000
2015-05-22,DJI,18286.869140625,18286.869140625,18217.140625,18232.01953125,18232.01953125,-0.002937846783145903,78890000
2015-05-26,DJI,18229.75,18229.75,17990.01953125,18041.5390625,18041.5390625,-0.010447579239563298,109440000
2015-05-27,DJI,18045.080078125,18190.349609375,18045.080078125,18162.990234375,18162.990234375,0.006731752288663628,96400000
2015-05-28,DJI,18154.140625,18154.140625,18066.400390625,18126.119140625,18126.119140625,-0.0020300123093287548,67510000
2015-05-29,DJI,18128.119140625,18128.119140625,17967.740234375,18010.6796875,18010.6796875,-0.00636868003732094,139810000
2015-06-01,DJI,18017.8203125,18105.830078125,17982.060546875,18040.369140625,18040.369140625,0.0016484360190807124,85640000
2015-06-02,DJI,18033.330078125,18091.869140625,17925.330078125,18011.939453125,18011.939453125,-0.0015758927812612455,77550000
2015-06-03,DJI,18018.419921875,18168.08984375,18010.419921875,18076.26953125,18076.26953125,0.0035715242266061153,73120000
2015-06-04,DJI,18072.470703125,18087.150390625,17876.94921875,17905.580078125,17905.580078125,-0.009442736668089369,93470000
2015-06-05,DJI,17905.380859375,17940.779296875,17822.900390625,17849.4609375,17849.4609375,-0.003134170486526755,89140000
2015-06-08,DJI,17849.4609375,17852.349609375,17760.609375,17766.55078125,17766.55078125,-0.004644966956722674,86300000
2015-06-09,DJI,17766.94921875,17817.830078125,17714.970703125,17764.0390625,17764.0390625,-0.0001413734596503735,90550000
2015-06-10,DJI,17765.380859375,18045.140625,17765.380859375,18000.400390625,18000.400390625,0.013305607316748125,96980000
2015-06-11,DJI,18001.26953125,18109.76953125,18001.26953125,18039.369140625,18039.369140625,0.0021648824000768396,89490000
2015-06-12,DJI,18035.830078125,18035.830078125,17857.0703125,17898.83984375,17898.83984375,-0.007790144753927364,83760000
2015-06-15,DJI,17890.759765625,17890.759765625,17698.419921875,17791.169921875,17791.169921875,-0.006015469316163369,91920000
2015-06-16,DJI,17787.4296875,17919.619140625,17774.119140625,17904.48046875,17904.48046875,0.006368920502281217,77510000
2015-06-17,DJI,17909.580078125,17998.0,17839.650390625,17935.740234375,17935.740234375,0.0017459186084489708,92410000
2015-06-18,DJI,17944.609375,18174.73046875,17944.609375,18115.83984375,18115.83984375,0.010041381455214715,94460000
2015-06-19,DJI,18116.240234375,18117.7109375,18010.580078125,18015.94921875,18015.94921875,-0.005513993602370149,258300000
2015-06-22,DJI,18027.630859375,18181.669921875,18027.630859375,18119.779296875,18119.779296875,0.005763231060672558,77780000
2015-06-23,DJI,18121.779296875,18188.810546875,18108.099609375,18144.0703125,18144.0703125,0.0013405801045927035,75970000
2015-06-24,DJI,18139.099609375,18139.099609375,17966.0703125,17966.0703125,17966.0703125,-0.0098103676261313,104980000
2015-06-25,DJI,17977.109375,18036.099609375,17890.359375,17890.359375,17890.359375,-0.004214106712435828,78990000
2015-06-26,DJI,17892.029296875,18013.150390625,17892.029296875,17946.6796875,17946.6796875,0.0031480816745750317,158120000
2015-06-29,DJI,17936.740234375,17936.740234375,17590.55078125,17596.349609375,17596.349609375,-0.019520606832304943,116340000
2015-06-30,DJI,17599.9609375,17714.66015625,17576.5,17619.509765625,17619.509765625,0.0013161909580190478,126460000
2015-07-01,DJI,17638.119140625,17801.830078125,17638.119140625,17757.91015625,17757.91015625,0.007854951270835908,87010000
2015-07-02,DJI,17763.3203125,17825.490234375,17687.51953125,17730.109375,17730.109375,-0.001565543524287727,83080000
2015-07-06,DJI,17728.080078125,17734.359375,17564.359375,17683.580078125,17683.580078125,-0.0026243096357096984,90130000
2015-07-07,DJI,17684.919921875,17793.44921875,17465.6796875,17776.91015625,17776.91015625,0.005277781858236574,105840000
2015-07-08,DJI,17759.009765625,17759.009765625,17496.220703125,17515.419921875,17515.419921875,-0.014709543563905858,69830000
2015-07-09,DJI,17530.380859375,17764.849609375,17530.380859375,17548.619140625,17548.619140625,0.001895428079833783,100520000
2015-07-10,DJI,17561.119140625,17797.490234375,17561.119140625,17760.41015625,17760.41015625,0.01206881372989077,85800000
2015-07-13,DJI,17787.26953125,17987.5703125,17787.26953125,17977.6796875,17977.6796875,0.01223336225563143,86380000
2015-07-14,DJI,17974.609375,18072.8203125,17956.169921875,18053.580078125,18053.580078125,0.004221923626649859,76740000
2015-07-15,DJI,18053.380859375,18090.390625,18010.150390625,18050.169921875,18050.169921875,-0.0001888908590563787,80460000
2015-07-16,DJI,18078.16015625,18131.609375,18065.330078125,18120.25,18120.25,0.0038825162548785652,85030000
2015-07-17,DJI,18117.580078125,18121.119140625,18032.060546875,18086.44921875,18086.44921875,-0.0018653595425007774,106510000
2015-07-20,DJI,18085.91015625,18137.119140625,18064.5,18100.41015625,18100.41015625,0.0007719004062736179,75060000
2015-07-21,DJI,18096.669921875,18096.669921875,17868.33984375,17919.2890625,17919.2890625,-0.0100064635103011,100170000
2015-07-22,DJI,17918.349609375,17919.349609375,17807.41015625,17851.0390625,17851.0390625,-0.0038087448537692525,112370000
2015-07-23,DJI,17853.779296875,17860.94921875,17705.029296875,17731.919921875,17731.919921875,-0.006672952773669971,88600000
2015-07-24,DJI,17731.05078125,17756.5390625,17553.73046875,17568.529296875,17568.529296875,-0.009214491477509634,103470000
2015-07-27,DJI,17561.779296875,17561.779296875,17399.169921875,17440.58984375,17440.58984375,-0.007282308664718906,117860000
2015-07-28,DJI,17449.810546875,17650.0703125,17449.810546875,17630.26953125,17630.26953125,0.010875761037862697,103450000
2015-07-29,DJI,17631.400390625,17776.779296875,17629.19921875,17751.390625,17751.390625,0.006870064778947915,93140000
2015-07-30,DJI,17743.240234375,17761.25,17640.849609375,17745.98046875,17745.98046875,-0.0003047736576975435,76650000
2015-07-31,DJI,17755.869140625,17783.58984375,17671.58984375,17689.859375,17689.859375,-0.00316246790921626,106120000
2015-08-03,DJI,17696.740234375,17704.759765625,17496.609375,17598.19921875,17598.19921875,-0.005181508473693031,87880000
2015-08-04,DJI,17596.9296875,17635.779296875,17505.5,17550.689453125,17550.689453125,-0.0026996947264001925,99060000
2015-08-05,DJI,17555.240234375,17661.369140625,17492.900390625,17540.470703125,17540.470703125,-0.0005822420838390574,102450000
2015-08-06,DJI,17542.609375,17572.0390625,17362.859375,17419.75,17419.75,-0.006882409552640634,96170000
2015-08-07,DJI,17414.939453125,17414.939453125,17279.080078125,17373.380859375,17373.380859375,-0.002661871761936885,81800000
2015-08-10,DJI,17375.1796875,17629.130859375,17375.1796875,17615.169921875,17615.169921875,0.01391721418284142,92430000
2015-08-11,DJI,17593.58984375,17593.58984375,17352.630859375,17402.83984375,17402.83984375,-0.012053819467351401,103010000
2015-08-12,DJI,17382.9296875,17423.900390625,17125.810546875,17402.509765625,17402.509765625,-1.896691160541142e-05,120400000
2015-08-13,DJI,17401.640625,17481.779296875,17341.33984375,17408.25,17408.25,0.0003298509497944302,88550000
2015-08-14,DJI,17410.119140625,17492.900390625,17394.060546875,17477.400390625,17477.400390625,0.003972276973561284,82120000
2015-08-17,DJI,17472.66015625,17551.400390625,17341.720703125,17545.1796875,17545.1796875,0.003878110895219722,73380000
2015-08-18,DJI,17537.30078125,17568.400390625,17486.419921875,17511.33984375,17511.33984375,-0.0019287259721887384,79900000
2015-08-19,DJI,17508.740234375,17517.189453125,17282.419921875,17348.73046875,17348.73046875,-0.009285947074920031,104720000
2015-08-20,DJI,17345.3203125,17345.3203125,16990.689453125,16990.689453125,16990.689453125,-0.02063787988809518,128530000
2015-08-21,DJI,16990.689453125,16990.689453125,16459.55078125,16459.75,16459.75,-0.031248846881098635,225170000
2015-08-24,DJI,16459.75,16459.75,15370.330078125,15871.349609375,15871.349609375,-0.03574783278148208,293920000
2015-08-25,DJI,15882.26953125,16312.9404296875,15651.240234375,15666.4404296875,15666.4404296875,-0.01291063360903244,213220000
2015-08-26,DJI,15676.259765625,16303.75,15676.259765625,16285.509765625,16285.509765625,0.03951563462778562,208420000
2015-08-27,DJI,16285.509765625,16666.689453125,16285.509765625,16654.76953125,16654.76953125,0.02267413000509344,171980000
2015-08-28,DJI,16649.419921875,16669.970703125,16535.1796875,16643.009765625,16643.009765625,-0.0007060899643753782,131790000
2015-08-31,DJI,16632.01953125,16632.01953125,16444.05078125,16528.029296875,16528.029296875,-0.0069086343377317005,141440000
2015-09-01,DJI,16528.029296875,16528.029296875,15979.9501953125,16058.349609375,16058.349609375,-0.028417162086517123,171390000
2015-09-02,DJI,16058.349609375,16352.580078125,16058.349609375,16351.3798828125,16351.3798828125,0.018247844925883605,133480000
2015-09-03,DJI,16364.33984375,16550.0703125,16317.3095703125,16374.759765625,16374.759765625,0.0014298415779010476,109730000
2015-09-04,DJI,16371.759765625,16371.759765625,16026.6103515625,16102.3798828125,16102.3798828125,-0.01663413000930236,127270000
2015-09-08,DJI,16109.9296875,16503.41015625,16109.9296875,16492.6796875,16492.6796875,0.024238640966612657,123870000
2015-09-09,DJI,16505.0390625,16664.650390625,16220.099609375,16253.5703125,16253.5703125,-0.014497909347091942,118790000
2015-09-10,DJI,16252.5703125,16441.939453125,16212.080078125,16330.400390625,16330.400390625,0.004726966238667751,122690000
2015-09-11,DJI,16330.400390625,16434.759765625,16244.650390625,16433.08984375,16433.08984375,0.006288238540921087,104630000
2015-09-14,DJI,16450.859375,16450.859375,16330.8701171875,16370.9599609375,16370.9599609375,-0.0037807791111256206,92660000
2015-09-15,DJI,16382.580078125,16644.109375,16382.580078125,16599.849609375,16599.849609375,0.013981443298600071,93050000
2015-09-16,DJI,16599.509765625,16755.98046875,16593.900390625,16739.94921875,16739.94921875,0.008439811966481692,99620000
2015-09-17,DJI,16738.080078125,16933.4296875,16639.9296875,16674.740234375,16674.740234375,-0.0038954111223922228,129600000
2015-09-18,DJI,16674.740234375,16674.740234375,16343.759765625,16384.580078125,16384.580078125,-0.017401179998704497,341690000
2015-09-21,DJI,16406.099609375,16578.599609375,16391.880859375,16510.189453125,16510.189453125,0.007666316402438644,90730000
2015-09-22,DJI,16477.44921875,16477.44921875,16221.73046875,16330.4697265625,16330.4697265625,-0.010885382452621273,119010000
2015-09-23,DJI,16332.8095703125,16355.2900390625,16211.98046875,16279.8896484375,16279.8896484375,-0.003097282501478116,86030000
2015-09-24,DJI,16257.1103515625,16257.1103515625,16016.3603515625,16201.3203125,16201.3203125,-0.0048261589994893495,122220000
2015-09-25,DJI,16205.0703125,16465.23046875,16205.0703125,16314.669921875,16314.669921875,0.006996319262174255,130790000
2015-09-28,DJI,16313.259765625,16313.259765625,15981.849609375,16001.8896484375,16001.8896484375,-0.019171719374972973,139930000
2015-09-29,DJI,16001.759765625,16118.8896484375,15942.3701171875,16049.1298828125,16049.1298828125,0.0029521659886970752,121160000
2015-09-30,DJI,16057.080078125,16297.599609375,16057.080078125,16284.7001953125,16284.7001953125,0.014678073778459533,145740000
2015-10-01,DJI,16278.6201171875,16348.8701171875,16073.8203125,16272.009765625,16272.009765625,-0.0007792854357339118,111420000
2015-10-02,DJI,16258.25,16472.76953125,16013.66015625,16472.369140625,16472.369140625,0.012313130208615242,136870000
2015-10-05,DJI,16502.099609375,16798.369140625,16502.099609375,16776.4296875,16776.4296875,0.01845882303141866,127660000
2015-10-06,DJI,16774.01953125,16865.08984375,16746.029296875,16790.189453125,16790.189453125,0.0008201843825716981,120010000
2015-10-07,DJI,16805.419921875,16963.30078125,16765.0,16912.2890625,16912.2890625,0.007272080503670342,115690000
2015-10-08,DJI,16904.169921875,17081.279296875,16859.33984375,17050.75,17050.75,0.008187001593238596,100730000
2015-10-09,DJI,17054.689453125,17110.880859375,17027.23046875,17084.490234375,17084.490234375,0.0019788123323021267,103730000
2015-10-12,DJI,17082.2890625,17139.2109375,17064.580078125,17131.859375,17131.859375,0.002772639977849156,72500000
2015-10-13,DJI,17113.55078125,17172.810546875,17034.44921875,17081.890625,17081.890625,-0.0029167149289655026,99400000
2015-10-14,DJI,17079.080078125,17111.380859375,16887.669921875,16924.75,16924.75,-0.009199252497848143,120110000
2015-10-15,DJI,16944.859375,17144.419921875,16933.5703125,17141.75,17141.75,0.012821459696598092,122960000
2015-10-16,DJI,17141.75,17220.01953125,17107.349609375,17215.970703125,17215.970703125,0.0043298206498751934,145880000
2015-10-19,DJI,17209.4296875,17235.94921875,17129.189453125,17230.5390625,17230.5390625,0.0008462119055741013,118430000
2015-10-20,DJI,17228.470703125,17264.880859375,17147.990234375,17217.109375,17217.109375,-0.0007794119180651871,106670000
2015-10-21,DJI,17225.9296875,17314.990234375,17153.130859375,17168.609375,17168.609375,-0.002816965318837128,107100000
2015-10-22,DJI,17180.880859375,17505.1796875,17180.880859375,17489.16015625,17489.16015625,0.018670748122254333,152420000
2015-10-23,DJI,17525.109375,17679.369140625,17525.109375,17646.69921875,17646.69921875,0.009007811758399376,158090000
2015-10-26,DJI,17649.5703125,17660.69921875,17602.509765625,17623.05078125,17623.05078125,-0.0013401054331380058,116660000
2015-10-27,DJI,17608.890625,17635.1796875,17540.5703125,17581.4296875,17581.4296875,-0.002361741690847463,113960000
2015-10-28,DJI,17586.689453125,17779.94921875,17556.7109375,17779.51953125,17779.51953125,0.011266992916442842,115630000
2015-10-29,DJI,17771.5,17786.0,17684.720703125,17755.80078125,17755.80078125,-0.0013340489858745253,90300000
2015-10-30,DJI,17756.599609375,17799.9609375,17662.869140625,17663.5390625,17663.5390625,-0.005196145185827228,149250000
2015-11-02,DJI,17672.619140625,17845.900390625,17655.01953125,17828.759765625,17828.759765625,0.009353771208611583,100840000
2015-11-03,DJI,17819.740234375,17977.849609375,17796.01953125,17918.150390625,17918.150390625,0.0050138442704439345,92290000
2015-11-04,DJI,17929.580078125,17964.119140625,17828.830078125,17867.580078125,17867.580078125,-0.002822295348433923,99890000
2015-11-05,DJI,17871.25,17929.509765625,17779.189453125,17863.4296875,17863.4296875,-0.0002322861073996707,98910000
2015-11-06,DJI,17855.220703125,17912.0390625,17768.599609375,17910.330078125,17910.330078125,0.002625497535773791,107450000
2015-11-09,DJI,17900.779296875,17900.779296875,17667.779296875,17730.48046875,17730.48046875,-0.010041669170277379,121210000
2015-11-10,DJI,17724.130859375,17768.66015625,17657.720703125,17758.2109375,17758.2109375,0.001563999847543629,108640000
2015-11-11,DJI,17769.5,17807.1796875,17696.91015625,17702.220703125,17702.220703125,-0.0031529208979472756,95230000
2015-11-12,DJI,17691.9296875,17691.9296875,17443.5,17448.0703125,17448.0703125,-0.014356977855333963,113660000
2015-11-13,DJI,17439.25,17439.25,17238.890625,17245.240234375,17245.240234375,-0.011624785692185724,134640000
2015-11-16,DJI,17229.939453125,17483.009765625,17210.4296875,17483.009765625,17483.009765625,0.013787545317927918,137590000
2015-11-17,DJI,17486.990234375,17599.330078125,17451.41015625,17489.5,17489.5,0.0003712309529084745,167190000
2015-11-18,DJI,17485.490234375,17752.16015625,17485.490234375,17737.16015625,17737.16015625,0.014160505231710419,106810000
2015-11-19,DJI,17739.830078125,17772.970703125,17681.98046875,17732.75,17732.75,-0.0002486393656678798,114630000
2015-11-20,DJI,17732.75,17914.33984375,17732.75,17823.810546875,17823.810546875,0.00513516216463894,153140000
2015-11-23,DJI,17823.609375,17868.1796875,17751.529296875,17792.6796875,17792.6796875,-0.0017465883231382318,134680000
2015-11-24,DJI,17770.900390625,17862.599609375,17683.509765625,17812.189453125,17812.189453125,0.0010965051902049883,127170000
2015-11-25,DJI,17820.810546875,17854.919921875,17801.830078125,17813.390625,17813.390625,6.743538620912481e-05,82540000
2015-11-27,DJI,17806.0390625,17830.359375,17749.3203125,17813.390625,17813.390625,0.0,82540000
2015-11-30,DJI,17802.83984375,17837.240234375,17719.7890625,17719.919921875,17719.919921875,-0.0052472157093900185,155560000
2015-12-01,DJI,17719.720703125,17895.5,17719.720703125,17888.349609375,17888.349609375,0.009505104325673308,103880000
2015-12-02,DJI,17883.140625,17901.580078125,17708.19921875,17729.6796875,17729.6796875,-0.008870014581548902,102860000
2015-12-03,DJI,17741.5703125,17780.58984375,17425.560546875,17477.669921875,17477.669921875,-0.01421400555829977,126990000
2015-12-04,DJI,17482.6796875,17866.470703125,17482.6796875,17847.630859375,17847.630859375,0.021167634996754225,137650000
2015-12-07,DJI,17845.490234375,17845.490234375,17639.25,17730.509765625,17730.509765625,-0.0065622767902820955,99670000
